
Comms Startup 
602
4316 0.0000,0,0,0.0009,0.0000,0.0014,0.999995,0.000704,-0.000188 0.000419,50,50,49,48,510,423,
4331 0.0000,0,0,0.0009,0.0000,0.0014,0.999995,0.000704,-0.000188 0.000419,50,50,49,48,510,423,
4349 0.0000,0,0,-0.0006,-0.0001,0.0005,0.999995,0.000715,-0.000186 0.000423,49,49,48,48,527,423,
4365 0.0000,0,0,-0.0006,-0.0001,0.0005,0.999995,0.000715,-0.000186 0.000423,49,49,48,48,527,423,
4380 0.0000,0,0,-0.0006,-0.0001,0.0005,0.999995,0.000715,-0.000186 0.000423,49,49,48,48,527,423,
4396 0.0000,0,0,-0.0006,-0.0001,0.0005,0.999995,0.000715,-0.000186 0.000423,49,49,48,48,527,423,
4411 0.0000,0,0,0.0026,0.0006,-0.0004,0.999995,0.000746,-0.000160 0.000404,50,50,49,48,511,423,
4429 0.0000,0,0,0.0026,0.0006,-0.0004,0.999995,0.000746,-0.000160 0.000404,50,50,49,48,511,423,
4445 0.0000,0,0,0.0026,0.0006,-0.0004,0.999995,0.000746,-0.000160 0.000404,50,50,49,48,511,423,
4460 0.0000,0,0,0.0026,0.0006,-0.0004,0.999995,0.000746,-0.000160 0.000404,50,50,49,48,511,423,
4475 0.0000,0,0,0.0010,-0.0006,-0.0015,0.999995,0.000755,-0.000176 0.000357,50,50,49,48,507,423,
4491 0.0000,0,0,0.0010,-0.0006,-0.0015,0.999995,0.000755,-0.000176 0.000357,50,50,49,48,507,423,
4509 0.0000,0,0,0.0010,-0.0006,-0.0015,0.999995,0.000755,-0.000176 0.000357,50,50,49,48,507,423,
4525 0.0000,0,0,0.0010,-0.0006,-0.0015,0.999995,0.000755,-0.000176 0.000357,50,50,49,48,507,423,
4586 0.0000,0,0,0.0023,0.0015,0.0007,0.999995,0.000802,-0.000164 0.000375,48,48,47,50,504,423,
4601 0.0000,0,0,0.0003,0.0011,0.0008,0.999995,0.000822,-0.000159 0.000368,48,48,47,50,514,423,
4617 0.0000,0,0,0.0003,0.0011,0.0008,0.999995,0.000822,-0.000159 0.000368,48,48,47,50,514,423,
4636 0.0000,0,0,0.0003,0.0011,0.0008,0.999995,0.000822,-0.000159 0.000368,48,48,47,50,514,423,
4652 0.0000,0,0,0.0003,0.0011,0.0008,0.999995,0.000822,-0.000159 0.000368,48,48,47,50,514,423,
4667 0.0000,0,0,-0.0006,-0.0015,0.0001,0.999995,0.000824,-0.000195 0.000358,49,50,51,48,510,423,
4682 0.0000,0,0,-0.0006,-0.0015,0.0001,0.999995,0.000824,-0.000195 0.000358,49,50,51,48,510,423,
4698 0.0000,0,0,-0.0006,-0.0015,0.0001,0.999995,0.000824,-0.000195 0.000358,49,50,51,48,510,423,
4713 0.0000,0,0,-0.0006,-0.0015,0.0001,0.999995,0.000824,-0.000195 0.000358,49,50,51,48,510,423,
4731 0.0000,0,0,0.0007,0.0009,-0.0012,0.999995,0.000816,-0.000179 0.000342,49,50,50,49,517,423,
4747 0.0000,0,0,0.0007,0.0009,-0.0012,0.999995,0.000816,-0.000179 0.000342,49,50,50,49,517,423,
4762 0.0000,0,0,0.0007,0.0009,-0.0012,0.999995,0.000816,-0.000179 0.000342,49,50,50,49,517,423,
4777 0.0000,0,0,0.0007,0.0009,-0.0012,0.999995,0.000816,-0.000179 0.000342,49,50,50,49,517,423,
4793 0.0000,0,0,0.0007,-0.0008,0.0002,0.999995,0.000831,-0.000197 0.000362,49,50,50,49,515,423,
4811 0.0000,0,0,0.0007,-0.0008,0.0002,0.999995,0.000831,-0.000197 0.000362,49,50,50,49,515,423,
4827 0.0000,0,0,0.0007,-0.0008,0.0002,0.999995,0.000831,-0.000197 0.000362,49,50,50,49,515,423,
4842 0.0000,0,0,0.0007,-0.0008,0.0002,0.999995,0.000831,-0.000197 0.000362,49,50,50,49,515,423,
4857 0.0000,0,0,0.0010,-0.0015,-0.0016,0.999995,0.000865,-0.000208 0.000334,50,49,49,48,523,423,
4873 0.0000,0,0,0.0010,-0.0015,-0.0016,0.999995,0.000865,-0.000208 0.000334,50,49,49,48,523,423,
4891 0.0000,0,0,0.0010,-0.0015,-0.0016,0.999995,0.000865,-0.000208 0.000334,50,49,49,48,523,423,
4907 0.0000,0,0,0.0010,-0.0015,-0.0016,0.999995,0.000865,-0.000208 0.000334,50,49,49,48,523,423,
4922 0.0000,0,0,0.0006,0.0000,0.0004,0.999995,0.000878,-0.000203 0.000331,50,49,49,48,515,423,
4937 0.0000,0,0,0.0006,0.0000,0.0004,0.999995,0.000878,-0.000203 0.000331,50,49,49,48,515,423,
4953 0.0000,0,0,0.0006,0.0000,0.0004,0.999995,0.000878,-0.000203 0.000331,50,49,49,48,515,423,
4968 0.0000,0,0,0.0006,0.0000,0.0004,0.999995,0.000878,-0.000203 0.000331,50,49,49,48,515,423,
4980 0.0000,0,0,0.0006,0.0000,0.0004,0.999995,0.000878,-0.000203 0.000331,50,49,49,48,515,423,
4997 0.0000,0,0,0.0006,0.0005,-0.0016,0.999995,0.000901,-0.000182 0.000323,50,49,49,48,522,423,
5012 0.0000,0,0,0.0006,0.0005,-0.0016,0.999995,0.000901,-0.000182 0.000323,50,49,49,48,522,423,
5026 0.0000,0,0,0.0006,0.0005,-0.0016,0.999995,0.000901,-0.000182 0.000323,50,49,49,48,522,423,
5042 0.0000,0,0,0.0006,0.0005,-0.0016,0.999995,0.000901,-0.000182 0.000323,50,49,49,48,522,423,
5061 0.0000,0,0,0.0001,0.0015,0.0001,0.999995,0.000906,-0.000173 0.000291,49,49,48,48,518,423,
5076 0.0000,0,0,0.0001,0.0015,0.0001,0.999995,0.000906,-0.000173 0.000291,49,49,48,48,518,423,
5092 0.0000,0,0,0.0001,0.0015,0.0001,0.999995,0.000906,-0.000173 0.000291,49,49,48,48,518,423,
5107 0.0000,0,0,0.0001,0.0015,0.0001,0.999995,0.000906,-0.000173 0.000291,49,49,48,48,518,423,
5123 0.0000,0,0,0.0003,0.0002,-0.0007,0.999995,0.000931,-0.000163 0.000288,51,50,48,48,519,423,
5141 0.0000,0,0,0.0003,0.0002,-0.0007,0.999995,0.000931,-0.000163 0.000288,51,50,48,48,519,423,
5156 0.0000,0,0,0.0003,0.0002,-0.0007,0.999995,0.000931,-0.000163 0.000288,51,50,48,48,519,423,
5172 0.0000,0,0,0.0003,0.0002,-0.0007,0.999995,0.000931,-0.000163 0.000288,51,50,48,48,519,423,
5187 0.0000,0,0,-0.0012,0.0006,-0.0001,0.999995,0.000914,-0.000124 0.000299,51,50,47,52,524,423,
5202 0.0000,0,0,-0.0012,0.0006,-0.0001,0.999995,0.000914,-0.000124 0.000299,51,50,47,52,524,423,
5222 0.0000,0,0,-0.0012,0.0006,-0.0001,0.999995,0.000914,-0.000124 0.000299,51,50,47,52,524,423,
5236 0.0000,0,0,-0.0012,0.0006,-0.0001,0.999995,0.000914,-0.000124 0.000299,51,50,47,52,524,423,
5253 0.0000,0,0,0.0009,0.0018,-0.0001,0.999995,0.000953,-0.000094 0.000310,50,49,49,48,510,423,
5268 0.0000,0,0,0.0009,0.0018,-0.0001,0.999995,0.000953,-0.000094 0.000310,50,49,49,48,510,423,
5282 0.0000,0,0,0.0009,0.0018,-0.0001,0.999995,0.000953,-0.000094 0.000310,50,49,49,48,510,423,
5298 0.0000,0,0,0.0009,0.0018,-0.0001,0.999995,0.000953,-0.000094 0.000310,50,49,49,48,510,423,
5317 0.0000,0,0,0.0003,0.0012,0.0010,0.999995,0.000945,-0.000057 0.000323,50,49,49,48,516,423,
5332 0.0000,0,0,0.0003,0.0012,0.0010,0.999995,0.000945,-0.000057 0.000323,50,49,49,48,516,423,
5348 0.0000,0,0,0.0003,0.0012,0.0010,0.999995,0.000945,-0.000057 0.000323,50,49,49,48,516,423,
5363 0.0000,0,0,0.0003,0.0012,0.0010,0.999995,0.000945,-0.000057 0.000323,50,49,49,48,516,423,
5379 0.0000,0,0,0.0003,0.0002,-0.0013,0.999995,0.000947,-0.000052 0.000285,49,49,48,48,509,423,
5397 0.0000,0,0,0.0003,0.0002,-0.0013,0.999995,0.000947,-0.000052 0.000285,49,49,48,48,509,423,
5412 0.0000,0,0,0.0003,0.0002,-0.0013,0.999995,0.000947,-0.000052 0.000285,49,49,48,48,509,423,
5428 0.0000,0,0,0.0003,0.0002,-0.0013,0.999995,0.000947,-0.000052 0.000285,49,49,48,48,509,423,
5443 0.0000,0,0,-0.0012,-0.0020,0.0005,0.999995,0.000937,-0.000047 0.000301,50,49,49,49,507,423,
5458 0.0000,0,0,-0.0012,-0.0020,0.0005,0.999995,0.000937,-0.000047 0.000301,50,49,49,49,507,423,
5477 0.0000,0,0,-0.0012,-0.0020,0.0005,0.999995,0.000937,-0.000047 0.000301,50,49,49,49,507,423,
5492 0.0000,0,0,-0.0012,-0.0020,0.0005,0.999995,0.000937,-0.000047 0.000301,50,49,49,49,507,423,
5508 0.0000,0,0,-0.0003,-0.0001,0.0004,0.999995,0.000913,-0.000100 0.000310,50,49,49,49,516,423,
5523 0.0000,0,0,-0.0003,-0.0001,0.0004,0.999995,0.000913,-0.000100 0.000310,50,49,49,49,516,423,
5538 0.0000,0,0,-0.0003,-0.0001,0.0004,0.999995,0.000913,-0.000100 0.000310,50,49,49,49,516,423,
5557 0.0000,0,0,-0.0003,-0.0001,0.0004,0.999995,0.000913,-0.000100 0.000310,50,49,49,49,516,423,
5572 0.0000,0,0,0.0012,0.0003,-0.0013,0.999995,0.000924,-0.000104 0.000282,49,49,48,48,517,423,
5587 0.0000,0,0,0.0012,0.0003,-0.0013,0.999995,0.000924,-0.000104 0.000282,49,49,48,48,517,423,
5603 0.0000,0,0,0.0012,0.0003,-0.0013,0.999995,0.000924,-0.000104 0.000282,49,49,48,48,517,423,
5618 0.0000,0,0,0.0012,0.0003,-0.0013,0.999995,0.000924,-0.000104 0.000282,49,49,48,48,517,423,
5634 0.0000,0,0,-0.0015,0.0005,0.0001,0.999995,0.000887,-0.000127 0.000308,49,55,48,48,521,423,
5652 0.0000,0,0,-0.0015,0.0005,0.0001,0.999995,0.000887,-0.000127 0.000308,49,55,48,48,521,423,
5667 0.0000,0,0,-0.0015,0.0005,0.0001,0.999995,0.000887,-0.000127 0.000308,49,55,48,48,521,423,
5683 0.0000,0,0,-0.0015,0.0005,0.0001,0.999995,0.000887,-0.000127 0.000308,49,55,48,48,521,423,
5698 0.0000,0,0,0.0003,-0.0009,-0.0007,0.999995,0.000891,-0.000193 0.000278,49,55,48,48,510,423,
5713 0.0000,0,0,0.0003,-0.0009,-0.0007,0.999995,0.000891,-0.000193 0.000278,49,55,48,48,510,423,
5732 0.0000,0,0,0.0003,-0.0009,-0.0007,0.999995,0.000891,-0.000193 0.000278,49,55,48,48,510,423,
5747 0.0000,0,0,0.0003,-0.0009,-0.0007,0.999995,0.000891,-0.000193 0.000278,49,55,48,48,510,423,
5763 0.0000,0,0,0.0014,0.0005,-0.0004,0.999995,0.000933,-0.000218 0.000296,50,49,49,49,510,423,
5778 0.0000,0,0,0.0014,0.0005,-0.0004,0.999995,0.000933,-0.000218 0.000296,50,49,49,49,510,423,
5793 0.0000,0,0,0.0014,0.0005,-0.0004,0.999995,0.000933,-0.000218 0.000296,50,49,49,49,510,423,
5812 0.0000,0,0,0.0014,0.0005,-0.0004,0.999995,0.000933,-0.000218 0.000296,50,49,49,49,510,423,
5828 0.0000,0,0,0.0003,0.0009,0.0004,0.999995,0.000924,-0.000190 0.000293,50,49,49,49,510,423,
5842 0.0000,0,0,0.0003,0.0009,0.0004,0.999995,0.000924,-0.000190 0.000293,50,49,49,49,510,423,
5858 0.0000,0,0,0.0003,0.0009,0.0004,0.999995,0.000924,-0.000190 0.000293,50,49,49,49,510,423,
5918 0.0000,0,0,-0.0014,0.0003,0.0010,0.999995,0.000905,-0.000183 0.000308,50,49,49,49,520,422,
5934 0.0000,0,0,-0.0014,0.0003,0.0010,0.999995,0.000905,-0.000183 0.000308,50,49,49,49,520,422,
5953 0.0000,0,0,0.0014,0.0005,0.0002,0.999995,0.000922,-0.000178 0.000308,49,49,48,48,517,423,
5968 0.0000,0,0,0.0014,0.0005,0.0002,0.999995,0.000922,-0.000178 0.000308,49,49,48,48,517,423,
5983 0.0000,0,0,0.0014,0.0005,0.0002,0.999995,0.000922,-0.000178 0.000308,49,49,48,48,517,423,
5998 0.0000,0,0,0.0014,0.0005,0.0002,0.999995,0.000922,-0.000178 0.000308,49,49,48,48,517,423,
6014 0.0000,0,0,0.0007,0.0000,-0.0004,0.999995,0.000935,-0.000157 0.000317,49,49,48,48,514,422,
6033 0.0000,0,0,0.0007,0.0000,-0.0004,0.999995,0.000935,-0.000157 0.000317,49,49,48,48,514,422,
6048 0.0000,0,0,0.0007,0.0000,-0.0004,0.999995,0.000935,-0.000157 0.000317,49,49,48,48,514,422,
6063 0.0000,0,0,0.0007,0.0000,-0.0004,0.999995,0.000935,-0.000157 0.000317,49,49,48,48,514,422,
6079 0.0000,0,0,0.0017,-0.0006,0.0004,0.999995,0.000969,-0.000179 0.000307,50,47,46,49,514,423,
6094 0.0000,0,0,0.0017,-0.0006,0.0004,0.999995,0.000969,-0.000179 0.000307,50,47,46,49,514,423,
6113 0.0000,0,0,0.0017,-0.0006,0.0004,0.999995,0.000969,-0.000179 0.000307,50,47,46,49,514,423,
6128 0.0000,0,0,0.0017,-0.0006,0.0004,0.999995,0.000969,-0.000179 0.000307,50,47,46,49,514,423,
6144 0.0000,0,0,-0.0003,0.0006,-0.0001,0.999995,0.000975,-0.000174 0.000301,50,49,49,49,523,423,
6158 0.0000,0,0,-0.0003,0.0006,-0.0001,0.999995,0.000975,-0.000174 0.000301,50,49,49,49,523,423,
6173 0.0000,0,0,-0.0003,0.0006,-0.0001,0.999995,0.000975,-0.000174 0.000301,50,49,49,49,523,423,
6211 0.0000,0,0,0.0004,0.0003,-0.0003,0.999995,0.000974,-0.000174 0.000296,50,49,49,49,516,422,
6228 0.0000,0,0,0.0004,0.0003,-0.0003,0.999995,0.000974,-0.000174 0.000296,50,49,49,49,516,422,
6246 0.0000,0,0,0.0004,0.0003,-0.0003,0.999995,0.000974,-0.000174 0.000296,50,49,49,49,516,422,
6263 0.0000,0,0,0.0004,0.0003,-0.0003,0.999995,0.000974,-0.000174 0.000296,50,49,49,49,516,422,
6282 0.0000,0,0,-0.0000,0.0005,-0.0001,0.999995,0.000967,-0.000165 0.000293,50,49,49,49,519,422,
6299 0.0000,0,0,-0.0000,0.0005,-0.0001,0.999995,0.000967,-0.000165 0.000293,50,49,49,49,519,422,
6321 0.0000,0,0,-0.0000,0.0005,-0.0001,0.999995,0.000967,-0.000165 0.000293,50,49,49,49,519,422,
6338 0.0000,0,0,-0.0000,-0.0004,0.0004,0.999995,0.000985,-0.000174 0.000278,50,48,51,49,511,422,
6355 0.0000,0,0,-0.0000,-0.0004,0.0004,0.999995,0.000985,-0.000174 0.000278,50,48,51,49,511,422,
6373 0.0000,0,0,-0.0000,-0.0004,0.0004,0.999995,0.000985,-0.000174 0.000278,50,48,51,49,511,422,
6390 0.0000,0,0,-0.0000,-0.0004,0.0004,0.999995,0.000985,-0.000174 0.000278,50,48,51,49,511,422,
6413 0.0000,0,0,0.0004,0.0002,0.0002,0.999995,0.000977,-0.000162 0.000281,50,48,51,49,512,422,
6430 0.0000,0,0,0.0004,0.0002,0.0002,0.999995,0.000977,-0.000162 0.000281,50,48,51,49,512,422,
6448 0.0000,0,0,0.0004,0.0002,0.0002,0.999995,0.000977,-0.000162 0.000281,50,48,51,49,512,422,
6466 0.0000,0,0,-0.0012,0.0006,-0.0012,0.999995,0.000963,-0.000170 0.000255,50,49,49,49,504,422,
6483 0.0000,0,0,-0.0012,0.0006,-0.0012,0.999995,0.000963,-0.000170 0.000255,50,49,49,49,504,422,
6504 0.0000,0,0,-0.0012,0.0006,-0.0012,0.999995,0.000963,-0.000170 0.000255,50,49,49,49,504,422,
6522 0.0000,0,0,-0.0012,0.0006,-0.0012,0.999995,0.000963,-0.000170 0.000255,50,49,49,49,504,422,
6540 0.0000,0,0,0.0009,0.0006,-0.0007,0.999995,0.000990,-0.000138 0.000217,50,49,49,49,516,423,
6557 0.0000,0,0,0.0009,0.0006,-0.0007,0.999995,0.000990,-0.000138 0.000217,50,49,49,49,516,423,
6576 0.0000,0,0,0.0009,0.0006,-0.0007,0.999995,0.000990,-0.000138 0.000217,50,49,49,49,516,423,
6597 0.0000,0,0,-0.0008,-0.0003,0.0010,0.999995,0.000982,-0.000122 0.000221,50,49,49,48,515,422,
6615 0.0000,0,0,-0.0008,-0.0003,0.0010,0.999995,0.000982,-0.000122 0.000221,50,49,49,48,515,422,
6632 0.0000,0,0,-0.0008,-0.0003,0.0010,0.999995,0.000982,-0.000122 0.000221,50,49,49,48,515,422,
6649 0.0000,0,0,-0.0008,-0.0003,0.0010,0.999995,0.000982,-0.000122 0.000221,50,49,49,48,515,422,
6668 0.0000,0,0,0.0004,-0.0012,0.0004,0.999995,0.000982,-0.000108 0.000218,50,49,46,46,519,422,
6685 0.0000,0,0,0.0004,-0.0012,0.0004,0.999995,0.000982,-0.000108 0.000218,50,49,46,46,519,422,
6707 0.0000,0,0,0.0004,-0.0012,0.0004,0.999995,0.000982,-0.000108 0.000218,50,49,46,46,519,422,
6724 0.0000,0,0,0.0003,-0.0006,0.0010,0.999995,0.000983,-0.000091 0.000245,50,49,46,46,508,422,
6742 0.0000,0,0,0.0003,-0.0006,0.0010,0.999995,0.000983,-0.000091 0.000245,50,49,46,46,508,422,
6759 0.0000,0,0,0.0003,-0.0006,0.0010,0.999995,0.000983,-0.000091 0.000245,50,49,46,46,508,422,
6776 0.0000,0,0,0.0003,-0.0006,0.0010,0.999995,0.000983,-0.000091 0.000245,50,49,46,46,508,422,
6799 0.0000,0,0,-0.0009,0.0005,-0.0004,0.999995,0.000960,-0.000086 0.000233,50,49,49,49,518,423,
6816 0.0000,0,0,-0.0009,0.0005,-0.0004,0.999995,0.000960,-0.000086 0.000233,50,49,49,49,518,423,
6834 0.0000,0,0,-0.0009,0.0005,-0.0004,0.999995,0.000960,-0.000086 0.000233,50,49,49,49,518,423,
6851 0.0000,0,0,0.0012,-0.0001,-0.0001,0.999995,0.000947,-0.000045 0.000249,50,51,48,50,515,422,
6868 0.0000,0,0,0.0012,-0.0001,-0.0001,0.999995,0.000947,-0.000045 0.000249,50,51,48,50,515,422,
6890 0.0000,0,0,0.0012,-0.0001,-0.0001,0.999995,0.000947,-0.000045 0.000249,50,51,48,50,515,422,
6907 0.0000,0,0,0.0012,-0.0001,-0.0001,0.999995,0.000947,-0.000045 0.000249,50,51,48,50,515,422,
6926 0.0000,0,0,-0.0011,0.0005,0.0010,0.999995,0.000935,-0.000021 0.000276,50,51,48,50,502,422,
6943 0.0000,0,0,-0.0011,0.0005,0.0010,0.999995,0.000935,-0.000021 0.000276,50,51,48,50,502,422,
6961 0.0000,0,0,-0.0011,0.0005,0.0010,0.999995,0.000935,-0.000021 0.000276,50,51,48,50,502,422,
6982 0.0000,0,0,0.0015,0.0008,-0.0016,0.999995,0.000964,-0.000039 0.000229,49,49,48,48,522,422,
7000 0.0000,0,0,0.0015,0.0008,-0.0016,0.999995,0.000964,-0.000039 0.000229,49,49,48,48,522,422,
7017 0.0000,0,0,0.0015,0.0008,-0.0016,0.999995,0.000964,-0.000039 0.000229,49,49,48,48,522,422,
7034 0.0000,0,0,0.0015,0.0008,-0.0016,0.999995,0.000964,-0.000039 0.000229,49,49,48,48,522,422,
7053 0.0000,0,0,-0.0011,0.0002,0.0001,0.999995,0.000934,-0.000032 0.000220,50,50,49,49,514,422,
7070 0.0000,0,0,-0.0011,0.0002,0.0001,0.999995,0.000934,-0.000032 0.000220,50,50,49,49,514,422,
7092 0.0000,0,0,-0.0011,0.0002,0.0001,0.999995,0.000934,-0.000032 0.000220,50,50,49,49,514,422,
7109 0.0000,0,0,-0.0011,-0.0020,0.0008,0.999995,0.000901,-0.000050 0.000240,50,50,49,49,518,422,
7127 0.0000,0,0,-0.0011,-0.0020,0.0008,0.999995,0.000901,-0.000050 0.000240,50,50,49,49,518,422,
7145 0.0000,0,0,-0.0011,-0.0020,0.0008,0.999995,0.000901,-0.000050 0.000240,50,50,49,49,518,422,
7162 0.0000,0,0,-0.0011,-0.0020,0.0008,0.999995,0.000901,-0.000050 0.000240,50,50,49,49,518,422,
7184 0.0000,0,0,-0.0008,-0.0018,-0.0003,0.999995,0.000878,-0.000077 0.000237,49,49,49,48,518,422,
7201 0.0000,0,0,-0.0008,-0.0018,-0.0003,0.999995,0.000878,-0.000077 0.000237,49,49,49,48,518,422,
7219 0.0000,0,0,-0.0008,-0.0018,-0.0003,0.999995,0.000878,-0.000077 0.000237,49,49,49,48,518,422,
7237 0.0000,0,0,0.0003,0.0002,-0.0024,0.999995,0.000870,-0.000070 0.000215,49,49,49,48,522,422,
7255 0.0000,0,0,0.0003,0.0002,-0.0024,0.999995,0.000870,-0.000070 0.000215,49,49,49,48,522,422,
7275 0.0000,0,0,0.0003,0.0002,-0.0024,0.999995,0.000870,-0.000070 0.000215,49,49,49,48,522,422,
7292 0.0000,0,0,0.0003,0.0002,-0.0024,0.999995,0.000870,-0.000070 0.000215,49,49,49,48,522,422,
7311 0.0000,0,0,-0.0022,-0.0026,0.0002,0.999995,0.000817,-0.000125 0.000183,49,49,49,48,519,422,
7328 0.0000,0,0,-0.0022,-0.0026,0.0002,0.999995,0.000817,-0.000125 0.000183,49,49,49,48,519,422,
7346 0.0000,0,0,-0.0022,-0.0026,0.0002,0.999995,0.000817,-0.000125 0.000183,49,49,49,48,519,422,
7413 0.0000,0,0,0.0007,0.0017,0.0007,0.999995,0.000830,-0.000069 0.000192,50,49,49,49,513,422,
7431 0.0000,0,0,0.0018,-0.0020,-0.0009,0.999995,0.000843,-0.000110 0.000184,50,49,49,49,517,422,
7449 0.0000,0,0,0.0018,-0.0020,-0.0009,0.999995,0.000843,-0.000110 0.000184,50,49,49,49,517,422,
7467 0.0000,0,0,0.0018,-0.0020,-0.0009,0.999995,0.000843,-0.000110 0.000184,50,49,49,49,517,422,
7484 0.0000,0,0,0.0018,-0.0020,-0.0009,0.999995,0.000843,-0.000110 0.000184,50,49,49,49,517,422,
7501 0.0000,0,0,0.0010,0.0026,-0.0004,0.999995,0.000847,-0.000078 0.000188,50,51,48,50,512,422,
7523 0.0000,0,0,0.0010,0.0026,-0.0004,0.999995,0.000847,-0.000078 0.000188,50,51,48,50,512,422,
7540 0.0000,0,0,0.0010,0.0026,-0.0004,0.999995,0.000847,-0.000078 0.000188,50,51,48,50,512,422,
7559 0.0000,0,0,-0.0005,0.0011,-0.0001,0.999995,0.000846,-0.000055 0.000183,49,49,48,47,516,422,
7576 0.0000,0,0,-0.0005,0.0011,-0.0001,0.999995,0.000846,-0.000055 0.000183,49,49,48,47,516,422,
7593 0.0000,0,0,-0.0005,0.0011,-0.0001,0.999995,0.000846,-0.000055 0.000183,49,49,48,47,516,422,
7615 0.0000,0,0,-0.0005,0.0011,-0.0001,0.999995,0.000827,-0.000045 0.000183,49,49,48,47,502,422,
7632 0.0000,0,0,-0.0012,0.0009,0.0014,0.999995,0.000827,-0.000045 0.000219,49,49,48,47,502,422,
7650 0.0000,0,0,-0.0012,0.0009,0.0014,0.999995,0.000827,-0.000045 0.000219,49,49,48,47,502,422,
7667 0.0000,0,0,-0.0012,0.0009,0.0014,0.999995,0.000827,-0.000045 0.000219,49,49,48,47,502,422,
7686 0.0000,0,0,0.0003,-0.0018,-0.0021,0.999995,0.000833,-0.000072 0.000182,50,49,49,49,517,422,
7707 0.0000,0,0,0.0003,-0.0018,-0.0021,0.999995,0.000833,-0.000072 0.000182,50,49,49,49,517,422,
7725 0.0000,0,0,0.0003,-0.0018,-0.0021,0.999995,0.000833,-0.000072 0.000182,50,49,49,49,517,422,
7742 0.0000,0,0,0.0003,-0.0018,-0.0021,0.999995,0.000833,-0.000072 0.000182,50,49,49,49,517,422,
7759 0.0000,0,0,-0.0006,-0.0014,0.0014,0.999995,0.000812,-0.000070 0.000195,49,49,49,49,511,422,
7777 0.0000,0,0,-0.0006,-0.0014,0.0014,0.999995,0.000812,-0.000070 0.000195,49,49,49,49,511,422,
7798 0.0000,0,0,-0.0006,-0.0014,0.0014,0.999995,0.000812,-0.000070 0.000195,49,49,49,49,511,422,
7816 0.0000,0,0,-0.0009,0.0003,-0.0015,0.999995,0.000802,-0.000078 0.000160,49,49,49,49,526,422,
7834 0.0000,0,0,-0.0009,0.0003,-0.0015,0.999995,0.000802,-0.000078 0.000160,49,49,49,49,526,422,
7852 0.0000,0,0,-0.0009,0.0003,-0.0015,0.999995,0.000802,-0.000078 0.000160,49,49,49,49,526,422,
7869 0.0000,0,0,-0.0009,0.0003,-0.0015,0.999995,0.000802,-0.000078 0.000160,49,49,49,49,526,422,
7886 0.0000,0,0,0.0007,0.0006,0.0005,0.999995,0.000824,-0.000083 0.000169,50,50,50,48,513,422,
7908 0.0000,0,0,0.0007,0.0006,0.0005,0.999995,0.000824,-0.000083 0.000169,50,50,50,48,513,422,
7925 0.0000,0,0,0.0007,0.0006,0.0005,0.999995,0.000824,-0.000083 0.000169,50,50,50,48,513,422,
7944 0.0000,0,0,0.0020,0.0026,-0.0013,0.999995,0.000863,-0.000041 0.000147,50,50,50,48,522,422,
7961 0.0000,0,0,0.0020,0.0026,-0.0013,0.999995,0.000863,-0.000041 0.000147,50,50,50,48,522,422,
7979 0.0000,0,0,0.0020,0.0026,-0.0013,0.999995,0.000863,-0.000041 0.000147,50,50,50,48,522,422,
7999 0.0000,0,0,0.0020,0.0026,-0.0013,0.999995,0.000863,-0.000041 0.000147,50,50,50,48,522,422,
8017 0.0000,0,0,-0.0067,0.0003,-0.0007,0.999995,0.000791,0.000023 0.000140,50,49,48,48,528,422,
8035 0.0000,0,0,-0.0067,0.0003,-0.0007,0.999995,0.000791,0.000023 0.000140,50,49,48,48,528,422,
8052 0.0000,0,0,-0.0067,0.0003,-0.0007,0.999995,0.000791,0.000023 0.000140,50,49,48,48,528,422,
8071 0.0000,0,0,-0.0025,0.0026,0.0007,0.999995,0.000752,0.000099 0.000176,50,49,49,49,515,422,
8091 0.0000,0,0,-0.0025,0.0026,0.0007,0.999995,0.000752,0.000099 0.000176,50,49,49,49,515,422,
8109 0.0000,0,0,-0.0025,0.0026,0.0007,0.999995,0.000752,0.000099 0.000176,50,49,49,49,515,422,
8127 0.0000,0,0,-0.0025,0.0026,0.0007,0.999995,0.000752,0.000099 0.000176,50,49,49,49,515,422,
8144 0.0000,0,0,0.0004,-0.0008,0.0010,0.999995,0.000769,0.000081 0.000207,50,49,49,49,521,422,
8162 0.0000,0,0,0.0004,-0.0008,0.0010,0.999995,0.000769,0.000081 0.000207,50,49,49,49,521,422,
8180 0.0000,0,0,0.0004,-0.0008,0.0010,0.999995,0.000769,0.000081 0.000207,50,49,49,49,521,422,
8202 0.0000,0,0,0.0009,0.0000,0.0007,0.999995,0.000739,0.000118 0.000219,51,50,49,49,512,422,
8219 0.0000,0,0,0.0009,0.0000,0.0007,0.999995,0.000739,0.000118 0.000219,51,50,49,49,512,422,
8237 0.0000,0,0,0.0009,0.0000,0.0007,0.999995,0.000739,0.000118 0.000219,51,50,49,49,512,422,
8254 0.0000,0,0,0.0009,0.0000,0.0007,0.999995,0.000739,0.000118 0.000219,51,50,49,49,512,422,
8272 0.0000,0,0,-0.0012,-0.0017,0.0007,0.999995,0.000722,0.000100 0.000225,50,49,49,49,511,422,
8293 0.0000,0,0,-0.0012,-0.0017,0.0007,0.999995,0.000722,0.000100 0.000225,50,49,49,49,511,422,
