
Comms Startup 
624
23494 0.0000,0,0,-0.0012,-0.0003,0.0012,0.999794,0.005045,-0.018813 -0.004879,57,58,57,58,514,418,
23512 0.0000,0,0,-0.0012,-0.0003,0.0012,0.999794,0.005045,-0.018813 -0.004879,57,58,57,58,514,418,
23529 0.0000,0,0,-0.0012,-0.0003,0.0012,0.999794,0.005045,-0.018813 -0.004879,57,58,57,58,514,418,
23547 0.0000,0,0,0.0021,-0.0010,-0.0009,0.999794,0.005071,-0.018824 -0.004885,58,57,56,56,508,417,
23565 0.0000,0,0,0.0021,-0.0010,-0.0009,0.999794,0.005071,-0.018824 -0.004885,58,57,56,56,508,417,
23585 0.0000,0,0,0.0021,-0.0010,-0.0009,0.999794,0.005071,-0.018824 -0.004885,58,57,56,56,508,417,
23604 0.0000,0,0,-0.0009,-0.0003,-0.0015,0.999793,0.005052,-0.018839 -0.004899,58,57,56,56,505,417,
23621 0.0000,0,0,-0.0009,-0.0003,-0.0015,0.999793,0.005052,-0.018839 -0.004899,58,57,56,56,505,417,
23640 0.0000,0,0,-0.0009,-0.0003,-0.0015,0.999793,0.005052,-0.018839 -0.004899,58,57,56,56,505,417,
23699 0.0000,0,0,0.0001,0.0009,-0.0001,0.999794,0.005073,-0.018820 -0.004895,57,55,55,58,516,417,
23719 0.0000,0,0,0.0001,0.0009,-0.0001,0.999794,0.005073,-0.018820 -0.004895,57,55,55,58,516,417,
23738 0.0000,0,0,0.0008,0.0001,0.0008,0.999794,0.005081,-0.018814 -0.004867,61,57,54,57,507,417,
23755 0.0000,0,0,0.0008,0.0001,0.0008,0.999794,0.005081,-0.018814 -0.004867,61,57,54,57,507,417,
23773 0.0000,0,0,0.0008,0.0001,0.0008,0.999794,0.005081,-0.018814 -0.004867,61,57,54,57,507,417,
23791 0.0000,0,0,0.0008,0.0001,0.0008,0.999794,0.005081,-0.018814 -0.004867,61,57,54,57,507,417,
23813 0.0000,0,0,0.0003,0.0007,-0.0006,0.999794,0.005090,-0.018813 -0.004878,61,57,54,57,512,417,
23830 0.0000,0,0,0.0003,0.0007,-0.0006,0.999794,0.005090,-0.018813 -0.004878,61,57,54,57,512,417,
23847 0.0000,0,0,0.0003,0.0007,-0.0006,0.999794,0.005090,-0.018813 -0.004878,61,57,54,57,512,417,
23866 0.0000,0,0,-0.0009,0.0004,0.0003,0.999794,0.005106,-0.018797 -0.004863,57,56,58,55,514,417,
23883 0.0000,0,0,-0.0009,0.0004,0.0003,0.999794,0.005106,-0.018797 -0.004863,57,56,58,55,514,417,
23901 0.0000,0,0,-0.0009,0.0004,0.0003,0.999794,0.005106,-0.018797 -0.004863,57,56,58,55,514,417,
23922 0.0000,0,0,0.0003,0.0004,-0.0014,0.999794,0.005111,-0.018782 -0.004860,57,56,58,55,502,417,
23940 0.0000,0,0,0.0003,0.0004,-0.0014,0.999794,0.005111,-0.018782 -0.004860,57,56,58,55,502,417,
23958 0.0000,0,0,0.0003,0.0004,-0.0014,0.999794,0.005111,-0.018782 -0.004860,57,56,58,55,502,417,
23975 0.0000,0,0,0.0003,0.0004,-0.0014,0.999794,0.005111,-0.018782 -0.004860,57,56,58,55,502,417,
23993 0.0000,0,0,0.0009,0.0006,0.0005,0.999795,0.005131,-0.018758 -0.004856,58,59,57,57,509,417,
24014 0.0000,0,0,0.0009,0.0006,0.0005,0.999795,0.005131,-0.018758 -0.004856,58,59,57,57,509,417,
24032 0.0000,0,0,0.0009,0.0006,0.0005,0.999795,0.005131,-0.018758 -0.004856,58,59,57,57,509,417,
24050 0.0000,0,0,0.0032,0.0004,0.0006,0.999794,0.005147,-0.018790 -0.004851,58,57,56,55,507,418,
24068 0.0000,0,0,0.0032,0.0004,0.0006,0.999794,0.005147,-0.018790 -0.004851,58,57,56,55,507,418,
24085 0.0000,0,0,0.0032,0.0004,0.0006,0.999794,0.005147,-0.018790 -0.004851,58,57,56,55,507,418,
24107 0.0000,0,0,0.0032,0.0004,0.0006,0.999794,0.005147,-0.018790 -0.004851,58,57,56,55,507,418,
24125 0.0000,0,0,0.0003,0.0007,-0.0003,0.999794,0.005145,-0.018782 -0.004862,58,57,56,55,491,413,
24142 0.0000,0,0,0.0003,0.0007,-0.0003,0.999794,0.005145,-0.018782 -0.004862,58,57,56,55,491,413,
24160 0.0000,0,0,0.0003,0.0007,-0.0003,0.999794,0.005145,-0.018782 -0.004862,58,57,56,55,491,413,
24177 0.0000,0,0,0.0011,0.0007,-0.0003,0.999794,0.005152,-0.018764 -0.004886,58,56,55,57,503,412,
24200 0.0000,0,0,0.0011,0.0010,-0.0020,0.999794,0.005152,-0.018764 -0.004886,58,56,55,57,503,412,
24217 0.0000,0,0,0.0011,0.0010,-0.0020,0.999794,0.005152,-0.018764 -0.004886,58,56,55,57,503,412,
24235 0.0000,0,0,0.0011,0.0010,-0.0020,0.999794,0.005152,-0.018764 -0.004886,58,56,55,57,503,412,
24253 0.0000,0,0,-0.0002,-0.0008,-0.0006,0.999794,0.005165,-0.018782 -0.004881,58,58,56,56,511,409,
24270 0.0000,0,0,-0.0002,-0.0008,-0.0006,0.999794,0.005165,-0.018782 -0.004881,58,58,56,56,511,409,
24291 0.0000,0,0,-0.0002,-0.0008,-0.0006,0.999794,0.005165,-0.018782 -0.004881,58,58,56,56,511,409,
24309 0.0000,0,0,0.0008,-0.0003,-0.0001,0.999794,0.005174,-0.018795 -0.004891,58,58,56,56,506,408,
24327 0.0000,0,0,0.0008,-0.0003,-0.0001,0.999794,0.005174,-0.018795 -0.004891,58,58,56,56,506,408,
24344 0.0000,0,0,0.0008,-0.0003,-0.0001,0.999794,0.005174,-0.018795 -0.004891,58,58,56,56,506,408,
24361 0.0000,0,0,0.0008,-0.0003,-0.0001,0.999794,0.005174,-0.018795 -0.004891,58,58,56,56,506,408,
24383 0.0000,0,0,0.0008,0.0012,-0.0014,0.999794,0.005188,-0.018767 -0.004881,58,57,57,58,517,412,
24401 0.0000,0,0,0.0008,0.0012,-0.0014,0.999794,0.005188,-0.018767 -0.004881,58,57,57,58,517,412,
24419 0.0000,0,0,0.0008,0.0012,-0.0014,0.999794,0.005188,-0.018767 -0.004881,58,57,57,58,517,412,
24436 0.0000,0,0,-0.0011,0.0001,-0.0001,0.999794,0.005159,-0.018770 -0.004909,58,56,55,59,506,410,
24454 0.0000,0,0,-0.0011,0.0001,-0.0001,0.999794,0.005159,-0.018770 -0.004909,58,56,55,59,506,410,
24472 0.0000,0,0,-0.0011,0.0001,-0.0001,0.999794,0.005159,-0.018770 -0.004909,58,56,55,59,506,410,
24493 0.0000,0,0,-0.0011,0.0001,-0.0001,0.999794,0.005159,-0.018770 -0.004909,58,56,55,59,506,410,
24511 0.0000,0,0,0.0001,0.0004,-0.0010,0.999794,0.005163,-0.018760 -0.004899,58,56,55,59,515,409,
24528 0.0000,0,0,0.0001,0.0004,-0.0010,0.999794,0.005163,-0.018760 -0.004899,58,56,55,59,515,409,
24546 0.0000,0,0,0.0001,0.0004,-0.0010,0.999794,0.005163,-0.018760 -0.004899,58,56,55,59,515,409,
24564 0.0000,0,0,0.0001,0.0015,-0.0003,0.999795,0.005165,-0.018741 -0.004891,58,59,56,55,511,408,
24585 0.0000,0,0,0.0001,0.0015,-0.0003,0.999795,0.005165,-0.018741 -0.004891,58,59,56,55,511,408,
24603 0.0000,0,0,0.0001,0.0015,-0.0003,0.999795,0.005165,-0.018741 -0.004891,58,59,56,55,511,408,
24621 0.0000,0,0,0.0001,0.0015,-0.0003,0.999795,0.005165,-0.018741 -0.004891,58,59,56,55,511,408,
24638 0.0000,0,0,0.0001,0.0003,-0.0018,0.999794,0.005161,-0.018760 -0.004927,58,59,56,55,513,409,
24656 0.0000,0,0,0.0001,0.0003,-0.0018,0.999794,0.005161,-0.018760 -0.004927,58,59,56,55,513,409,
24677 0.0000,0,0,0.0001,0.0003,-0.0018,0.999794,0.005161,-0.018760 -0.004927,58,59,56,55,513,409,
24695 0.0000,0,0,-0.0000,0.0001,0.0008,0.999794,0.005158,-0.018752 -0.004927,59,58,56,58,517,406,
24713 0.0000,0,0,-0.0000,0.0001,0.0008,0.999794,0.005158,-0.018752 -0.004927,59,58,56,58,517,406,
24730 0.0000,0,0,-0.0000,0.0001,0.0008,0.999794,0.005158,-0.018752 -0.004927,59,58,56,58,517,406,
24748 0.0000,0,0,-0.0000,0.0001,0.0008,0.999794,0.005158,-0.018752 -0.004927,59,58,56,58,517,406,
24770 0.0000,0,0,0.0006,-0.0008,0.0008,0.999794,0.005191,-0.018763 -0.004948,56,57,55,56,502,409,
24787 0.0000,0,0,0.0006,-0.0008,0.0008,0.999794,0.005191,-0.018763 -0.004948,56,57,55,56,502,409,
24805 0.0000,0,0,0.0006,-0.0008,0.0008,0.999794,0.005191,-0.018763 -0.004948,56,57,55,56,502,409,
24822 0.0000,0,0,0.0003,0.0010,-0.0015,0.999794,0.005216,-0.018742 -0.004965,56,57,55,56,511,408,
24841 0.0000,0,0,0.0003,0.0010,-0.0015,0.999794,0.005216,-0.018742 -0.004965,56,57,55,56,511,408,
24861 0.0000,0,0,0.0003,0.0010,-0.0015,0.999794,0.005216,-0.018742 -0.004965,56,57,55,56,511,408,
24880 0.0000,0,0,0.0003,0.0010,-0.0015,0.999794,0.005216,-0.018742 -0.004965,56,57,55,56,511,408,
24897 0.0000,0,0,-0.0000,-0.0002,0.0002,0.999794,0.005209,-0.018736 -0.004953,57,56,55,56,508,406,
24914 0.0000,0,0,-0.0000,-0.0002,0.0002,0.999794,0.005209,-0.018736 -0.004953,57,56,55,56,508,406,
24932 0.0000,0,0,-0.0000,-0.0002,0.0002,0.999794,0.005209,-0.018736 -0.004953,57,56,55,56,508,406,
24953 0.0000,0,0,0.0006,0.0003,-0.0006,0.999794,0.005216,-0.018712 -0.004987,59,56,55,55,510,409,
24971 0.0000,0,0,0.0006,0.0003,-0.0006,0.999794,0.005216,-0.018712 -0.004987,59,56,55,55,510,409,
24989 0.0000,0,0,0.0006,0.0003,-0.0006,0.999794,0.005216,-0.018712 -0.004987,59,56,55,55,510,409,
25007 0.0000,0,0,0.0006,0.0003,-0.0006,0.999794,0.005216,-0.018712 -0.004987,59,56,55,55,510,409,
25024 0.0000,0,0,0.0001,0.0001,-0.0009,0.999795,0.005248,-0.018673 -0.004983,59,56,55,55,510,414,
25041 0.0000,0,0,0.0001,0.0001,-0.0009,0.999795,0.005248,-0.018673 -0.004983,59,56,55,55,510,414,
25072 0.0000,0,0,0.0001,0.0001,-0.0009,0.999795,0.005248,-0.018673 -0.004983,59,56,55,55,510,414,
25091 0.0000,0,0,-0.0000,-0.0003,0.0014,0.999795,0.005248,-0.018660 -0.004976,56,56,56,55,509,414,
25108 0.0000,0,0,-0.0000,-0.0003,0.0014,0.999795,0.005248,-0.018660 -0.004976,56,56,56,55,509,414,
25125 0.0000,0,0,-0.0000,-0.0003,0.0014,0.999795,0.005248,-0.018660 -0.004976,56,56,56,55,509,414,
25144 0.0000,0,0,0.0003,0.0010,0.0002,0.999796,0.005253,-0.018643 -0.004996,56,56,56,55,514,415,
25164 0.0000,0,0,0.0003,0.0010,0.0002,0.999796,0.005253,-0.018643 -0.004996,56,56,56,55,514,415,
25183 0.0000,0,0,0.0003,0.0010,0.0002,0.999796,0.005253,-0.018643 -0.004996,56,56,56,55,514,415,
25200 0.0000,0,0,0.0003,0.0010,0.0002,0.999796,0.005253,-0.018643 -0.004996,56,56,56,55,514,415,
25219 0.0000,0,0,0.0008,-0.0008,-0.0001,0.999795,0.005278,-0.018661 -0.004999,58,57,57,55,516,416,
25236 0.0000,0,0,0.0008,-0.0008,-0.0001,0.999795,0.005278,-0.018661 -0.004999,58,57,57,55,516,416,
25298 0.0000,0,0,-0.0009,0.0001,-0.0007,0.999795,0.005269,-0.018660 -0.005031,57,57,55,56,506,414,
25317 0.0000,0,0,-0.0009,0.0001,-0.0007,0.999795,0.005269,-0.018660 -0.005031,57,57,55,56,506,414,
25334 0.0000,0,0,-0.0002,0.0006,-0.0003,0.999795,0.005281,-0.018663 -0.005041,57,57,55,56,520,414,
25353 0.0000,0,0,-0.0002,0.0006,-0.0003,0.999795,0.005281,-0.018663 -0.005041,57,57,55,56,520,414,
25370 0.0000,0,0,-0.0002,0.0006,-0.0003,0.999795,0.005281,-0.018663 -0.005041,57,57,55,56,520,414,
25392 0.0000,0,0,-0.0002,0.0006,-0.0003,0.999795,0.005281,-0.018663 -0.005041,57,57,55,56,520,414,
25409 0.0000,0,0,0.0001,-0.0002,-0.0006,0.999795,0.005277,-0.018674 -0.005066,57,56,57,57,507,414,
25427 0.0000,0,0,0.0001,-0.0002,-0.0006,0.999795,0.005277,-0.018674 -0.005066,57,56,57,57,507,414,
25445 0.0000,0,0,0.0001,-0.0002,-0.0006,0.999795,0.005277,-0.018674 -0.005066,57,56,57,57,507,414,
25462 0.0000,0,0,-0.0002,-0.0003,0.0012,0.999795,0.005274,-0.018680 -0.005047,58,53,52,57,502,415,
25484 0.0000,0,0,-0.0002,-0.0003,0.0012,0.999795,0.005274,-0.018680 -0.005047,58,53,52,57,502,415,
25502 0.0000,0,0,-0.0002,-0.0003,0.0012,0.999795,0.005274,-0.018680 -0.005047,58,53,52,57,502,415,
25529 0.0000,0,0,-0.0002,0.0007,-0.0009,0.999794,0.005277,-0.018672 -0.005081,58,53,52,57,508,415,
25546 0.0000,0,0,-0.0002,0.0007,-0.0009,0.999794,0.005277,-0.018672 -0.005081,58,53,52,57,508,415,
25564 0.0000,0,0,-0.0002,0.0007,-0.0009,0.999794,0.005277,-0.018672 -0.005081,58,53,52,57,508,415,
25585 0.0000,0,0,-0.0002,0.0007,-0.0009,0.999794,0.005277,-0.018672 -0.005081,58,53,52,57,508,415,
25604 0.0000,0,0,0.0001,0.0006,0.0002,0.999795,0.005285,-0.018668 -0.005073,57,57,56,57,507,415,
25621 0.0000,0,0,0.0001,0.0006,0.0002,0.999795,0.005285,-0.018668 -0.005073,57,57,56,57,507,415,
25639 0.0000,0,0,0.0001,0.0006,0.0002,0.999795,0.005285,-0.018668 -0.005073,57,57,56,57,507,415,
25657 0.0000,0,0,0.0018,-0.0008,-0.0004,0.999794,0.005327,-0.018675 -0.005085,57,55,57,58,506,415,
25678 0.0000,0,0,0.0018,-0.0008,-0.0004,0.999794,0.005327,-0.018675 -0.005085,57,55,57,58,506,415,
25696 0.0000,0,0,0.0018,-0.0008,-0.0004,0.999794,0.005327,-0.018675 -0.005085,57,55,57,58,506,415,
25713 0.0000,0,0,0.0018,-0.0008,-0.0004,0.999794,0.005327,-0.018675 -0.005085,57,55,57,58,506,415,
25732 0.0000,0,0,-0.0002,0.0001,-0.0001,0.999794,0.005301,-0.018676 -0.005095,57,55,57,58,509,415,
25749 0.0000,0,0,-0.0002,0.0001,-0.0001,0.999794,0.005301,-0.018676 -0.005095,57,55,57,58,509,415,
25767 0.0000,0,0,-0.0002,0.0001,-0.0001,0.999794,0.005301,-0.018676 -0.005095,57,55,57,58,509,415,
25789 0.0000,0,0,0.0012,-0.0002,0.0000,0.999794,0.005317,-0.018675 -0.005101,57,55,55,56,512,415,
25806 0.0000,0,0,0.0012,-0.0002,0.0000,0.999794,0.005317,-0.018675 -0.005101,57,55,55,56,512,415,
25824 0.0000,0,0,0.0012,-0.0002,0.0000,0.999794,0.005317,-0.018675 -0.005101,57,55,55,56,512,415,
25841 0.0000,0,0,0.0012,-0.0002,0.0000,0.999794,0.005317,-0.018675 -0.005101,57,55,55,56,512,415,
25860 0.0000,0,0,0.0009,-0.0000,0.0012,0.999794,0.005337,-0.018661 -0.005072,57,55,55,56,510,415,
25881 0.0000,0,0,0.0009,-0.0000,0.0012,0.999794,0.005337,-0.018661 -0.005072,57,55,55,56,510,415,
25899 0.0000,0,0,0.0009,-0.0000,0.0012,0.999794,0.005337,-0.018661 -0.005072,57,55,55,56,510,415,
25917 0.0000,0,0,0.0005,-0.0003,-0.0009,0.999794,0.005328,-0.018660 -0.005110,59,55,55,53,511,415,
25934 0.0000,0,0,0.0005,-0.0003,-0.0009,0.999794,0.005328,-0.018660 -0.005110,59,55,55,53,511,415,
25952 0.0000,0,0,0.0005,-0.0003,-0.0009,0.999794,0.005328,-0.018660 -0.005110,59,55,55,53,511,415,
25973 0.0000,0,0,0.0005,-0.0003,-0.0009,0.999794,0.005328,-0.018660 -0.005110,59,55,55,53,511,415,
25991 0.0000,0,0,-0.0002,-0.0000,-0.0014,0.999795,0.005349,-0.018638 -0.005119,59,55,55,58,500,416,
26009 0.0000,0,0,-0.0002,-0.0000,-0.0014,0.999795,0.005349,-0.018638 -0.005119,59,55,55,58,500,416,
26027 0.0000,0,0,-0.0002,-0.0000,-0.0014,0.999795,0.005349,-0.018638 -0.005119,59,55,55,58,500,416,
26044 0.0000,0,0,-0.0006,0.0006,-0.0003,0.999795,0.005335,-0.018623 -0.005116,59,55,55,58,513,417,
26065 0.0000,0,0,-0.0006,0.0006,-0.0003,0.999795,0.005335,-0.018623 -0.005116,59,55,55,58,513,417,
26083 0.0000,0,0,-0.0006,0.0006,-0.0003,0.999795,0.005335,-0.018623 -0.005116,59,55,55,58,513,417,
26101 0.0000,0,0,-0.0006,0.0006,-0.0003,0.999795,0.005335,-0.018623 -0.005116,59,55,55,58,513,417,
26119 0.0000,0,0,0.0011,0.0001,-0.0007,0.999796,0.005351,-0.018584 -0.005110,59,58,57,53,499,416,
26137 0.0000,0,0,0.0011,0.0001,-0.0007,0.999796,0.005351,-0.018584 -0.005110,59,58,57,53,499,416,
26158 0.0000,0,0,0.0011,0.0001,-0.0007,0.999796,0.005351,-0.018584 -0.005110,59,58,57,53,499,416,
26176 0.0000,0,0,-0.0011,-0.0000,-0.0003,0.999796,0.005333,-0.018578 -0.005110,58,57,56,58,504,416,
26193 0.0000,0,0,-0.0011,-0.0000,-0.0003,0.999796,0.005333,-0.018578 -0.005110,58,57,56,58,504,416,
26211 0.0000,0,0,-0.0011,-0.0000,-0.0003,0.999796,0.005333,-0.018578 -0.005110,58,57,56,58,504,416,
26228 0.0000,0,0,-0.0011,-0.0000,-0.0003,0.999796,0.005333,-0.018578 -0.005110,58,57,56,58,504,416,
26251 0.0000,0,0,-0.0006,0.0003,-0.0009,0.999795,0.005344,-0.018586 -0.005125,58,57,56,58,495,415,
26268 0.0000,0,0,-0.0006,0.0003,-0.0009,0.999795,0.005344,-0.018586 -0.005125,58,57,56,58,495,415,
26286 0.0000,0,0,-0.0006,0.0003,-0.0009,0.999795,0.005344,-0.018586 -0.005125,58,57,56,58,495,415,
26304 0.0000,0,0,-0.0003,-0.0011,-0.0001,0.999795,0.005333,-0.018629 -0.005164,58,59,58,53,505,415,
26321 0.0000,0,0,-0.0003,-0.0011,-0.0001,0.999795,0.005333,-0.018629 -0.005164,58,59,58,53,505,415,
26343 0.0000,0,0,-0.0003,-0.0011,-0.0001,0.999795,0.005333,-0.018629 -0.005164,58,59,58,53,505,415,
26360 0.0000,0,0,-0.0003,-0.0011,-0.0001,0.999794,0.005378,-0.018644 -0.005137,58,59,58,53,511,415,
26379 0.0000,0,0,0.0017,-0.0014,0.0014,0.999794,0.005378,-0.018644 -0.005137,57,57,57,57,511,415,
26396 0.0000,0,0,0.0017,-0.0014,0.0014,0.999794,0.005378,-0.018644 -0.005137,57,57,57,57,511,415,
26414 0.0000,0,0,0.0017,-0.0014,0.0014,0.999794,0.005378,-0.018644 -0.005137,57,57,57,57,511,415,
26435 0.0000,0,0,-0.0009,-0.0000,-0.0014,0.999794,0.005351,-0.018643 -0.005183,57,57,57,57,519,416,
26452 0.0000,0,0,-0.0009,-0.0000,-0.0014,0.999794,0.005351,-0.018643 -0.005183,57,57,57,57,519,416,
26471 0.0000,0,0,-0.0009,-0.0000,-0.0014,0.999794,0.005351,-0.018643 -0.005183,57,57,57,57,519,416,
26488 0.0000,0,0,-0.0009,-0.0000,-0.0014,0.999794,0.005351,-0.018643 -0.005183,57,57,57,57,519,416,
26507 0.0000,0,0,0.0005,-0.0007,0.0002,0.999794,0.005356,-0.018665 -0.005194,60,58,58,58,513,417,
26524 0.0000,0,0,0.0005,-0.0007,0.0002,0.999794,0.005356,-0.018665 -0.005194,60,58,58,58,513,417,
26545 0.0000,0,0,0.0005,-0.0007,0.0002,0.999794,0.005356,-0.018665 -0.005194,60,58,58,58,513,417,
26563 0.0000,0,0,-0.0000,0.0013,-0.0007,0.999794,0.005375,-0.018648 -0.005218,60,58,58,58,506,417,
26580 0.0000,0,0,-0.0000,0.0013,-0.0007,0.999794,0.005375,-0.018648 -0.005218,60,58,58,58,506,417,
26599 0.0000,0,0,-0.0000,0.0013,-0.0007,0.999794,0.005375,-0.018648 -0.005218,60,58,58,58,506,417,
26616 0.0000,0,0,-0.0000,0.0013,-0.0007,0.999794,0.005375,-0.018648 -0.005218,60,58,58,58,506,417,
26638 0.0000,0,0,0.0009,0.0010,-0.0004,0.999794,0.005380,-0.018620 -0.005237,58,58,57,56,504,418,
26655 0.0000,0,0,0.0009,0.0010,-0.0004,0.999794,0.005380,-0.018620 -0.005237,58,58,57,56,504,418,
26673 0.0000,0,0,0.0009,0.0010,-0.0004,0.999794,0.005380,-0.018620 -0.005237,58,58,57,56,504,418,
26691 0.0000,0,0,0.0006,0.0010,-0.0001,0.999794,0.005407,-0.018605 -0.005218,58,57,59,57,515,417,
26708 0.0000,0,0,0.0006,0.0010,-0.0001,0.999794,0.005407,-0.018605 -0.005218,58,57,59,57,515,417,
26730 0.0000,0,0,0.0006,0.0010,-0.0001,0.999794,0.005407,-0.018605 -0.005218,58,57,59,57,515,417,
26747 0.0000,0,0,0.0001,-0.0005,-0.0003,0.999794,0.005418,-0.018627 -0.005213,58,57,59,57,511,418,
26765 0.0000,0,0,0.0001,-0.0005,-0.0003,0.999794,0.005418,-0.018627 -0.005213,58,57,59,57,511,418,
26783 0.0000,0,0,0.0001,-0.0005,-0.0003,0.999794,0.005418,-0.018627 -0.005213,58,57,59,57,511,418,
26801 0.0000,0,0,0.0001,-0.0005,-0.0003,0.999794,0.005418,-0.018627 -0.005213,58,57,59,57,511,418,
26822 0.0000,0,0,0.0020,0.0003,-0.0017,0.999794,0.005428,-0.018598 -0.005244,58,58,57,58,507,417,
26882 0.0000,0,0,-0.0003,-0.0003,-0.0009,0.999794,0.005426,-0.018606 -0.005271,58,56,56,56,503,417,
26899 0.0000,0,0,-0.0003,-0.0003,-0.0009,0.999794,0.005426,-0.018606 -0.005271,58,56,56,56,503,417,
26916 0.0000,0,0,-0.0003,-0.0003,-0.0009,0.999794,0.005426,-0.018606 -0.005271,58,56,56,56,503,417,
26935 0.0000,0,0,-0.0003,-0.0003,-0.0009,0.999794,0.005426,-0.018606 -0.005271,58,56,56,56,503,417,
26956 0.0000,0,0,0.0005,0.0015,0.0000,0.999794,0.005423,-0.018587 -0.005281,58,56,56,56,511,417,
26974 0.0000,0,0,0.0005,0.0015,0.0000,0.999794,0.005423,-0.018587 -0.005281,58,56,56,56,511,417,
26991 0.0000,0,0,0.0005,0.0015,0.0000,0.999794,0.005423,-0.018587 -0.005281,58,56,56,56,511,417,
27010 0.0000,0,0,-0.0002,0.0006,0.0008,0.999794,0.005430,-0.018584 -0.005262,57,58,55,58,523,417,
27027 0.0000,0,0,-0.0002,0.0006,0.0008,0.999794,0.005430,-0.018584 -0.005262,57,58,55,58,523,417,
27048 0.0000,0,0,-0.0002,0.0006,0.0008,0.999794,0.005430,-0.018584 -0.005262,57,58,55,58,523,417,
27066 0.0000,0,0,-0.0002,0.0006,0.0008,0.999794,0.005430,-0.018584 -0.005262,57,58,55,58,523,417,
27084 0.0000,0,0,0.0009,0.0007,-0.0006,0.999794,0.005425,-0.018593 -0.005269,55,56,61,57,512,417,
27102 0.0000,0,0,0.0009,0.0007,-0.0006,0.999794,0.005425,-0.018593 -0.005269,55,56,61,57,512,417,
27119 0.0000,0,0,0.0009,0.0007,-0.0006,0.999794,0.005425,-0.018593 -0.005269,55,56,61,57,512,417,
27141 0.0000,0,0,-0.0011,0.0009,-0.0004,0.999795,0.005384,-0.018573 -0.005278,55,56,61,57,502,417,
27158 0.0000,0,0,-0.0011,0.0009,-0.0004,0.999795,0.005384,-0.018573 -0.005278,55,56,61,57,502,417,
27176 0.0000,0,0,-0.0011,0.0009,-0.0004,0.999795,0.005384,-0.018573 -0.005278,55,56,61,57,502,417,
27194 0.0000,0,0,-0.0011,0.0009,-0.0004,0.999795,0.005384,-0.018573 -0.005278,55,56,61,57,502,417,
27212 0.0000,0,0,0.0017,0.0003,-0.0010,0.999794,0.005425,-0.018574 -0.005299,58,59,58,55,519,417,
27230 0.0000,0,0,0.0017,0.0003,-0.0010,0.999794,0.005425,-0.018574 -0.005299,58,59,58,55,519,417,
27250 0.0000,0,0,0.0017,0.0003,-0.0010,0.999794,0.005425,-0.018574 -0.005299,58,59,58,55,519,417,
27269 0.0000,0,0,-0.0014,-0.0005,0.0000,0.999794,0.005411,-0.018580 -0.005294,58,59,58,55,502,417,
27286 0.0000,0,0,-0.0014,-0.0005,0.0000,0.999794,0.005411,-0.018580 -0.005294,58,59,58,55,502,417,
27303 0.0000,0,0,-0.0014,-0.0005,0.0000,0.999794,0.005411,-0.018580 -0.005294,58,59,58,55,502,417,
27322 0.0000,0,0,-0.0014,-0.0005,0.0000,0.999794,0.005411,-0.018580 -0.005294,58,59,58,55,502,417,
27343 0.0000,0,0,0.0005,0.0004,-0.0014,0.999794,0.005421,-0.018565 -0.005319,56,58,59,58,505,416,
27361 0.0000,0,0,0.0005,0.0004,-0.0014,0.999794,0.005421,-0.018565 -0.005319,56,58,59,58,505,416,
27378 0.0000,0,0,0.0005,0.0004,-0.0014,0.999794,0.005421,-0.018565 -0.005319,56,58,59,58,505,416,
27397 0.0000,0,0,-0.0009,0.0001,-0.0017,0.999794,0.005401,-0.018564 -0.005367,59,57,57,56,502,409,
27414 0.0000,0,0,-0.0009,0.0001,-0.0017,0.999794,0.005401,-0.018564 -0.005367,59,57,57,56,502,409,
27436 0.0000,0,0,-0.0009,0.0001,-0.0017,0.999794,0.005401,-0.018564 -0.005367,59,57,57,56,502,409,
27453 0.0000,0,0,0.0012,-0.0005,-0.0014,0.999793,0.005427,-0.018593 -0.005398,59,57,57,56,506,411,
27470 0.0000,0,0,0.0012,-0.0005,-0.0014,0.999793,0.005427,-0.018593 -0.005398,59,57,57,56,506,411,
27488 0.0000,0,0,0.0012,-0.0005,-0.0014,0.999793,0.005427,-0.018593 -0.005398,59,57,57,56,506,411,
27506 0.0000,0,0,0.0012,-0.0005,-0.0014,0.999793,0.005427,-0.018593 -0.005398,59,57,57,56,506,411,
27527 0.0000,0,0,0.0005,0.0007,-0.0003,0.999793,0.005424,-0.018594 -0.005402,61,56,57,55,518,410,
27545 0.0000,0,0,0.0005,0.0007,-0.0003,0.999793,0.005424,-0.018594 -0.005402,61,56,57,55,518,410,
27563 0.0000,0,0,0.0005,0.0007,-0.0003,0.999793,0.005424,-0.018594 -0.005402,61,56,57,55,518,410,
27580 0.0000,0,0,0.0005,0.0007,-0.0003,0.999793,0.005438,-0.018612 -0.005402,61,56,57,55,508,408,
27598 0.0000,0,0,0.0008,-0.0011,0.0003,0.999793,0.005438,-0.018612 -0.005404,56,55,56,57,508,408,
27619 0.0000,0,0,0.0008,-0.0011,0.0003,0.999793,0.005438,-0.018612 -0.005404,56,55,56,57,508,408,
27636 0.0000,0,0,0.0008,-0.0011,0.0003,0.999793,0.005438,-0.018612 -0.005404,56,55,56,57,508,408,
27655 0.0000,0,0,0.0014,0.0015,-0.0006,0.999793,0.005448,-0.018585 -0.005421,56,55,56,57,510,412,
27681 0.0000,0,0,0.0014,0.0015,-0.0006,0.999793,0.005448,-0.018585 -0.005421,56,55,56,57,510,412,
