
Comms Startup 
652
4331 0.0000,0,0,-0.0007,-0.0004,-0.0001,0.999991,-0.001264,0.002862 -0.000371,49,49,48,48,526,0,
4346 0.0000,0,0,0.0011,0.0017,-0.0004,0.999991,-0.001239,0.002887 -0.000382,49,49,47,45,523,0,
4365 0.0000,0,0,0.0011,0.0017,-0.0004,0.999991,-0.001239,0.002887 -0.000382,49,49,47,45,523,0,
4380 0.0000,0,0,0.0011,0.0017,-0.0004,0.999991,-0.001239,0.002887 -0.000382,49,49,47,45,523,0,
4396 0.0000,0,0,0.0011,0.0017,-0.0004,0.999991,-0.001239,0.002887 -0.000382,49,49,47,45,523,0,
4411 0.0000,0,0,0.0018,0.0014,-0.0006,0.999991,-0.001198,0.002876 -0.000387,51,50,49,50,524,0,
4426 0.0000,0,0,0.0018,0.0014,-0.0006,0.999991,-0.001198,0.002876 -0.000387,51,50,49,50,524,0,
4445 0.0000,0,0,0.0018,0.0014,-0.0006,0.999991,-0.001198,0.002876 -0.000387,51,50,49,50,524,0,
4460 0.0000,0,0,0.0018,0.0014,-0.0006,0.999991,-0.001198,0.002876 -0.000387,51,50,49,50,524,0,
4475 0.0000,0,0,0.0013,0.0010,-0.0001,0.999991,-0.001191,0.002910 -0.000386,51,50,49,50,522,0,
4491 0.0000,0,0,0.0013,0.0010,-0.0001,0.999991,-0.001191,0.002910 -0.000386,51,50,49,50,522,0,
4506 0.0000,0,0,0.0013,0.0010,-0.0001,0.999991,-0.001191,0.002910 -0.000386,51,50,49,50,522,0,
4525 0.0000,0,0,0.0013,0.0010,-0.0001,0.999991,-0.001191,0.002910 -0.000386,51,50,49,50,522,0,
4540 0.0000,0,0,0.0013,-0.0016,0.0014,0.999991,-0.001163,0.002886 -0.000371,49,49,48,48,515,0,
4555 0.0000,0,0,0.0013,-0.0016,0.0014,0.999991,-0.001163,0.002886 -0.000371,49,49,48,48,515,0,
4571 0.0000,0,0,0.0013,-0.0016,0.0014,0.999991,-0.001163,0.002886 -0.000371,49,49,48,48,515,0,
4586 0.0000,0,0,0.0013,-0.0016,0.0014,0.999991,-0.001163,0.002886 -0.000371,49,49,48,48,515,0,
4601 0.0000,0,0,0.0015,-0.0004,0.0002,0.999991,-0.001105,0.002899 -0.000379,49,49,48,48,516,0,
4620 0.0000,0,0,0.0015,-0.0004,0.0002,0.999991,-0.001105,0.002899 -0.000379,49,49,48,48,516,0,
4635 0.0000,0,0,0.0015,-0.0004,0.0002,0.999991,-0.001105,0.002899 -0.000379,49,49,48,48,516,0,
4651 0.0000,0,0,0.0015,-0.0004,0.0002,0.999991,-0.001105,0.002899 -0.000379,49,49,48,48,516,0,
4666 0.0000,0,0,0.0001,0.0008,0.0003,0.999991,-0.001093,0.002912 -0.000366,50,50,49,49,520,0,
4681 0.0000,0,0,0.0001,0.0008,0.0003,0.999991,-0.001093,0.002912 -0.000366,50,50,49,49,520,0,
4700 0.0000,0,0,0.0001,0.0008,0.0003,0.999991,-0.001093,0.002912 -0.000366,50,50,49,49,520,0,
4715 0.0000,0,0,0.0001,0.0008,0.0003,0.999991,-0.001093,0.002912 -0.000366,50,50,49,49,520,0,
4730 0.0000,0,0,0.0024,0.0005,-0.0001,0.999991,-0.001052,0.002938 -0.000338,53,50,49,49,528,0,
4746 0.0000,0,0,0.0024,0.0005,-0.0001,0.999991,-0.001052,0.002938 -0.000338,53,50,49,49,528,0,
4761 0.0000,0,0,0.0024,0.0005,-0.0001,0.999991,-0.001052,0.002938 -0.000338,53,50,49,49,528,0,
4780 0.0000,0,0,0.0024,0.0005,-0.0001,0.999991,-0.001052,0.002938 -0.000338,53,50,49,49,528,0,
4795 0.0000,0,0,0.0021,-0.0019,-0.0009,0.999991,-0.001029,0.002896 -0.000334,53,50,49,49,528,0,
4810 0.0000,0,0,0.0021,-0.0019,-0.0009,0.999991,-0.001029,0.002896 -0.000334,53,50,49,49,528,0,
4826 0.0000,0,0,0.0021,-0.0019,-0.0009,0.999991,-0.001029,0.002896 -0.000334,53,50,49,49,528,0,
4841 0.0000,0,0,0.0021,-0.0019,-0.0009,0.999991,-0.001029,0.002896 -0.000334,53,50,49,49,528,0,
4856 0.0000,0,0,0.0005,-0.0007,-0.0007,0.999991,-0.001011,0.002893 -0.000363,50,49,48,48,514,0,
4875 0.0000,0,0,0.0005,-0.0007,-0.0007,0.999991,-0.001011,0.002893 -0.000363,50,49,48,48,514,0,
4890 0.0000,0,0,0.0005,-0.0007,-0.0007,0.999991,-0.001011,0.002893 -0.000363,50,49,48,48,514,0,
4944 0.0000,0,0,0.0010,-0.0007,-0.0004,0.999991,-0.000988,0.002885 -0.000366,49,49,48,48,509,0,
4960 0.0000,0,0,0.0010,-0.0007,-0.0004,0.999991,-0.000988,0.002885 -0.000366,49,49,48,48,509,0,
4975 0.0000,0,0,0.0010,-0.0007,-0.0004,0.999991,-0.000988,0.002885 -0.000366,49,49,48,48,509,0,
4994 0.0000,0,0,0.0001,-0.0007,0.0011,0.999991,-0.000983,0.002889 -0.000347,49,49,48,48,532,0,
5009 0.0000,0,0,0.0001,-0.0007,0.0011,0.999991,-0.000983,0.002889 -0.000347,49,49,48,48,532,0,
5024 0.0000,0,0,0.0001,-0.0007,0.0011,0.999991,-0.000983,0.002889 -0.000347,49,49,48,48,532,0,
5040 0.0000,0,0,0.0001,-0.0007,0.0011,0.999991,-0.000983,0.002889 -0.000347,49,49,48,48,532,0,
5055 0.0000,0,0,0.0013,0.0000,0.0013,0.999991,-0.000959,0.002890 -0.000361,50,50,49,49,526,83,
5073 0.0000,0,0,0.0013,0.0000,0.0013,0.999991,-0.000959,0.002890 -0.000361,50,50,49,49,526,83,
5089 0.0000,0,0,0.0013,0.0000,0.0013,0.999991,-0.000959,0.002890 -0.000361,50,50,49,49,526,83,
5104 0.0000,0,0,0.0013,0.0000,0.0013,0.999991,-0.000959,0.002890 -0.000361,50,50,49,49,526,83,
5120 0.0000,0,0,0.0004,-0.0013,0.0002,0.999991,-0.000938,0.002880 -0.000344,50,50,49,49,510,357,
5135 0.0000,0,0,0.0004,-0.0013,0.0002,0.999991,-0.000938,0.002880 -0.000344,50,50,49,49,510,357,
5154 0.0000,0,0,0.0004,-0.0013,0.0002,0.999991,-0.000938,0.002880 -0.000344,50,50,49,49,510,357,
5169 0.0000,0,0,0.0004,-0.0013,0.0002,0.999991,-0.000938,0.002880 -0.000344,50,50,49,49,510,357,
5185 0.0000,0,0,0.0008,0.0002,0.0008,0.999991,-0.000927,0.002893 -0.000326,50,50,49,49,181,248,
5200 0.0000,0,0,0.0008,0.0002,0.0008,0.999991,-0.000927,0.002893 -0.000326,50,50,49,49,181,248,
5215 0.0000,0,0,0.0008,0.0002,0.0008,0.999991,-0.000927,0.002893 -0.000326,50,50,49,49,181,248,
5230 0.0000,0,0,0.0008,0.0002,0.0008,0.999991,-0.000927,0.002893 -0.000326,50,50,49,49,181,248,
5250 0.0000,0,0,-0.0008,-0.0001,0.0019,0.999991,-0.000904,0.002897 -0.000273,49,51,48,48,130,190,
5265 0.0000,0,0,-0.0008,-0.0001,0.0019,0.999991,-0.000904,0.002897 -0.000273,49,51,48,48,130,190,
5280 0.0000,0,0,-0.0008,-0.0001,0.0019,0.999991,-0.000904,0.002897 -0.000273,49,51,48,48,130,190,
5295 0.0000,0,0,-0.0008,-0.0001,0.0019,0.999991,-0.000904,0.002897 -0.000273,49,51,48,48,130,190,
5311 0.0000,0,0,-0.0005,-0.0009,0.0003,0.999991,-0.000904,0.002852 -0.000246,49,51,48,48,130,198,
5329 0.0000,0,0,-0.0005,-0.0009,0.0003,0.999991,-0.000904,0.002852 -0.000246,49,51,48,48,130,198,
5345 0.0000,0,0,-0.0005,-0.0009,0.0003,0.999991,-0.000904,0.002852 -0.000246,49,51,48,48,130,198,
5360 0.0000,0,0,-0.0005,-0.0009,0.0003,0.999991,-0.000904,0.002852 -0.000246,49,51,48,48,130,198,
5376 0.0000,0,0,-0.0007,-0.0019,0.0016,0.999991,-0.000904,0.002849 -0.000215,51,52,51,50,130,205,
5391 0.0000,0,0,-0.0007,-0.0019,0.0016,0.999991,-0.000904,0.002849 -0.000215,51,52,51,50,130,205,
5409 0.0000,0,0,-0.0007,-0.0019,0.0016,0.999991,-0.000904,0.002849 -0.000215,51,52,51,50,130,205,
5425 0.0000,0,0,-0.0007,-0.0019,0.0016,0.999991,-0.000904,0.002849 -0.000215,51,52,51,50,130,205,
5440 0.0000,0,0,0.0001,0.0003,-0.0004,0.999991,-0.000885,0.002864 -0.000214,61,64,61,60,135,206,
5455 0.0000,0,0,0.0001,0.0003,-0.0004,0.999991,-0.000885,0.002864 -0.000214,61,64,61,60,135,206,
5471 0.0000,0,0,0.0001,0.0003,-0.0004,0.999991,-0.000885,0.002864 -0.000214,61,64,61,60,135,206,
5489 0.0000,0,0,0.0001,0.0003,-0.0004,0.999991,-0.000885,0.002864 -0.000214,61,64,61,60,135,206,
5505 0.0000,0,0,0.0008,0.0007,0.0005,0.999991,-0.000854,0.002884 -0.000233,61,64,61,60,141,216,
5520 0.0000,0,0,0.0008,0.0007,0.0005,0.999991,-0.000854,0.002884 -0.000233,61,64,61,60,141,216,
5535 0.0000,0,0,0.0008,0.0007,0.0005,0.999991,-0.000854,0.002884 -0.000233,61,64,61,60,141,216,
5551 0.0000,0,0,0.0008,0.0007,0.0005,0.999991,-0.000854,0.002884 -0.000233,61,64,61,60,141,216,
5566 0.0000,0,0,-0.0001,0.0008,0.0003,0.999991,-0.000854,0.002899 -0.000218,81,86,85,80,152,222,
5579 0.0000,0,0,-0.0001,0.0008,0.0003,0.999991,-0.000854,0.002899 -0.000218,81,86,85,80,152,222,
5594 0.0000,0,0,-0.0001,0.0008,0.0003,0.999991,-0.000854,0.002899 -0.000218,81,86,85,80,152,222,
5609 0.0000,0,0,-0.0001,0.0008,0.0003,0.999991,-0.000854,0.002899 -0.000218,81,86,85,80,152,222,
5624 0.0000,0,0,0.0010,-0.0009,-0.0004,0.999991,-0.000852,0.002873 -0.000226,108,106,106,102,161,229,
5640 0.0000,0,0,0.0010,-0.0009,-0.0004,0.999991,-0.000852,0.002873 -0.000226,108,106,106,102,161,229,
5659 0.0000,0,0,0.0010,-0.0009,-0.0004,0.999991,-0.000852,0.002873 -0.000226,108,106,106,102,161,229,
5673 0.0000,0,0,0.0010,-0.0009,-0.0004,0.999991,-0.000852,0.002873 -0.000226,108,106,106,102,161,229,
5690 0.0000,0,0,0.0001,0.0008,-0.0015,0.999991,-0.000847,0.002888 -0.000254,108,106,106,102,167,234,
5705 0.0000,0,0,0.0001,0.0008,-0.0015,0.999991,-0.000847,0.002888 -0.000254,108,106,106,102,167,234,
5720 0.0000,0,0,0.0001,0.0008,-0.0015,0.999991,-0.000847,0.002888 -0.000254,108,106,106,102,167,234,
5739 0.0000,0,0,0.0001,0.0008,-0.0015,0.999991,-0.000847,0.002888 -0.000254,108,106,106,102,167,234,
5754 0.0000,0,0,0.0013,0.0008,0.0028,0.999991,-0.000847,0.002899 -0.000230,127,129,130,125,181,244,
5770 0.0000,0,0,0.0013,0.0008,0.0028,0.999991,-0.000847,0.002899 -0.000230,127,129,130,125,181,244,
5785 0.0000,0,0,0.0013,0.0008,0.0028,0.999991,-0.000847,0.002899 -0.000230,127,129,130,125,181,244,
5800 0.0000,0,0,0.0013,0.0008,0.0028,0.999991,-0.000847,0.002899 -0.000230,127,129,130,125,181,244,
5820 0.0000,0,0,0.0025,-0.0009,0.0031,0.999991,-0.000742,0.002875 -0.000206,127,129,130,125,194,248,
5835 0.0000,0,0,0.0025,-0.0009,0.0031,0.999991,-0.000742,0.002875 -0.000206,127,129,130,125,194,248,
5851 0.0000,0,0,0.0025,-0.0009,0.0031,0.999991,-0.000742,0.002875 -0.000206,127,129,130,125,194,248,
5865 0.0000,0,0,0.0025,-0.0009,0.0031,0.999991,-0.000742,0.002875 -0.000206,127,129,130,125,194,248,
5880 0.0000,0,0,0.0036,-0.0006,-0.0029,0.999991,-0.000716,0.002842 -0.000207,152,153,155,149,211,254,
5900 0.0000,0,0,0.0036,-0.0006,-0.0029,0.999991,-0.000716,0.002842 -0.000207,152,153,155,149,211,254,
5915 0.0000,0,0,0.0036,-0.0006,-0.0029,0.999991,-0.000716,0.002842 -0.000207,152,153,155,149,211,254,
5931 0.0000,0,0,0.0036,-0.0006,-0.0029,0.999991,-0.000716,0.002842 -0.000207,152,153,155,149,211,254,
5946 0.0000,0,0,-0.0016,-0.0029,-0.0097,0.999991,-0.000784,0.002875 -0.000384,170,176,174,167,213,260,
5961 0.0000,0,0,-0.0016,-0.0029,-0.0097,0.999991,-0.000784,0.002875 -0.000384,170,176,174,167,213,260,
5981 0.0000,0,0,-0.0016,-0.0029,-0.0097,0.999991,-0.000784,0.002875 -0.000384,170,176,174,167,213,260,
5996 0.0000,0,0,-0.0016,-0.0029,-0.0097,0.999991,-0.000784,0.002875 -0.000384,170,176,174,167,213,260,
6011 0.0000,0,0,-0.0042,-0.0047,0.0007,0.999991,-0.000788,0.002884 -0.000261,170,176,174,167,219,268,
6027 0.0000,0,0,-0.0042,-0.0047,0.0007,0.999991,-0.000788,0.002884 -0.000261,170,176,174,167,219,268,
6042 0.0000,0,0,-0.0042,-0.0047,0.0007,0.999991,-0.000788,0.002884 -0.000261,170,176,174,167,219,268,
6061 0.0000,0,0,-0.0042,-0.0047,0.0007,0.999991,-0.000788,0.002884 -0.000261,170,176,174,167,219,268,
6077 0.0000,0,0,-0.0013,-0.0071,0.0007,0.999992,-0.000754,0.002745 -0.000308,192,195,194,195,249,277,
6091 0.0000,0,0,-0.0013,-0.0071,0.0007,0.999992,-0.000754,0.002745 -0.000308,192,195,194,195,249,277,
6107 0.0000,0,0,-0.0013,-0.0071,0.0007,0.999992,-0.000754,0.002745 -0.000308,192,195,194,195,249,277,
6122 0.0000,0,0,-0.0013,-0.0071,0.0007,0.999992,-0.000754,0.002745 -0.000308,192,195,194,195,249,277,
6141 0.0000,0,0,0.0031,0.0031,-0.0004,0.999992,-0.000683,0.002749 -0.000330,213,213,213,211,275,289,
6157 0.0000,0,0,0.0031,0.0031,-0.0004,0.999992,-0.000683,0.002749 -0.000330,213,213,213,211,275,289,
6181 0.0000,0,0,0.0031,0.0031,-0.0004,0.999992,-0.000683,0.002749 -0.000330,213,213,213,211,275,289,
6197 0.0000,0,0,0.0031,0.0031,-0.0004,0.999992,-0.000683,0.002749 -0.000330,213,213,213,211,275,289,
6212 0.0000,0,0,0.0013,0.0013,-0.0007,0.999991,-0.000681,0.002807 -0.000354,213,213,213,211,300,303,
6241 0.0000,0,0,0.0013,0.0013,-0.0007,0.999991,-0.000681,0.002807 -0.000354,213,213,213,211,300,303,
6258 0.0000,0,0,0.0013,0.0013,-0.0007,0.999991,-0.000681,0.002807 -0.000354,213,213,213,211,300,303,
6276 0.0000,0,0,0.0033,-0.0003,-0.0007,0.999991,-0.000702,0.002811 -0.000353,228,232,230,230,330,313,
6294 0.0000,0,0,0.0033,-0.0003,-0.0007,0.999991,-0.000702,0.002811 -0.000353,228,232,230,230,330,313,
6311 0.0000,0,0,0.0033,-0.0003,-0.0007,0.999991,-0.000702,0.002811 -0.000353,228,232,230,230,330,313,
6333 0.0000,0,0,0.0040,0.0011,0.0026,0.999991,-0.000568,0.002816 -0.000308,249,247,247,248,334,318,
6350 0.0000,0,0,0.0040,0.0011,0.0026,0.999991,-0.000568,0.002816 -0.000308,249,247,247,248,334,318,
6408 0.0000,0,0,-0.0002,0.0025,-0.0013,0.999991,-0.000585,0.002848 -0.000272,249,247,247,248,334,320,
6425 0.0000,0,0,-0.0002,0.0025,-0.0013,0.999991,-0.000585,0.002848 -0.000272,249,247,247,248,334,320,
6443 0.0000,0,0,-0.0002,0.0025,-0.0013,0.999991,-0.000585,0.002848 -0.000272,249,247,247,248,334,320,
6464 0.0000,0,0,-0.0001,-0.0007,0.0019,0.999991,-0.000546,0.002849 -0.000225,270,264,266,271,337,323,
6482 0.0000,0,0,-0.0001,-0.0007,0.0019,0.999991,-0.000546,0.002849 -0.000225,270,264,266,271,337,323,
6500 0.0000,0,0,-0.0001,-0.0007,0.0019,0.999991,-0.000546,0.002849 -0.000225,270,264,266,271,337,323,
6517 0.0000,0,0,-0.0001,-0.0007,0.0019,0.999991,-0.000546,0.002849 -0.000225,270,264,266,271,337,323,
6536 0.0000,0,0,-0.0008,-0.0006,0.0045,0.999991,-0.000549,0.002821 -0.000219,270,264,266,271,344,323,
6557 0.0000,0,0,-0.0008,-0.0006,0.0045,0.999991,-0.000549,0.002821 -0.000219,270,264,266,271,344,323,
6575 0.0000,0,0,-0.0008,-0.0006,0.0045,0.999991,-0.000549,0.002821 -0.000219,270,264,266,271,344,323,
6593 0.0000,0,0,-0.0016,-0.0010,-0.0003,0.999992,-0.000546,0.002815 -0.000209,274,271,270,274,348,325,
6610 0.0000,0,0,-0.0016,-0.0010,-0.0003,0.999992,-0.000546,0.002815 -0.000209,274,271,270,274,348,325,
6628 0.0000,0,0,-0.0016,-0.0010,-0.0003,0.999992,-0.000546,0.002815 -0.000209,274,271,270,274,348,325,
6649 0.0000,0,0,-0.0016,-0.0010,-0.0003,0.999992,-0.000546,0.002815 -0.000209,274,271,270,274,348,325,
6668 0.0000,0,0,-0.0011,-0.0033,-0.0003,0.999992,-0.000555,0.002752 -0.000175,284,284,285,290,359,331,
6685 0.0000,0,0,-0.0011,-0.0033,-0.0003,0.999992,-0.000555,0.002752 -0.000175,284,284,285,290,359,331,
6703 0.0000,0,0,-0.0011,-0.0033,-0.0003,0.999992,-0.000555,0.002752 -0.000175,284,284,285,290,359,331,
6724 0.0000,0,0,0.0015,0.0020,-0.0003,0.999992,-0.000532,0.002770 -0.000144,284,284,285,290,373,339,
6743 0.0000,0,0,0.0015,0.0020,-0.0003,0.999992,-0.000532,0.002770 -0.000144,284,284,285,290,373,339,
6760 0.0000,0,0,0.0015,0.0020,-0.0003,0.999992,-0.000532,0.002770 -0.000144,284,284,285,290,373,339,
6777 0.0000,0,0,0.0015,0.0020,-0.0003,0.999992,-0.000532,0.002770 -0.000144,284,284,285,290,373,339,
6796 0.0000,0,0,0.0015,-0.0010,-0.0012,0.999992,-0.000454,0.002744 -0.000210,299,296,297,300,374,341,
6817 0.0000,0,0,0.0015,-0.0010,-0.0012,0.999992,-0.000454,0.002744 -0.000210,299,296,297,300,374,341,
6835 0.0000,0,0,0.0015,-0.0010,-0.0012,0.999992,-0.000454,0.002744 -0.000210,299,296,297,300,374,341,
6853 0.0000,0,0,0.0019,0.0002,-0.0004,0.999992,-0.000474,0.002716 -0.000203,310,307,308,311,371,345,
6871 0.0000,0,0,0.0019,0.0002,-0.0004,0.999992,-0.000474,0.002716 -0.000203,310,307,308,311,371,345,
6888 0.0000,0,0,0.0019,0.0002,-0.0004,0.999992,-0.000474,0.002716 -0.000203,310,307,308,311,371,345,
6909 0.0000,0,0,-0.0014,0.0005,0.0017,0.999992,-0.000497,0.002731 -0.000165,310,307,308,311,377,351,
6927 0.0000,0,0,-0.0014,0.0005,0.0017,0.999992,-0.000497,0.002731 -0.000165,310,307,308,311,377,351,
6945 0.0000,0,0,-0.0014,0.0005,0.0017,0.999992,-0.000497,0.002731 -0.000165,310,307,308,311,377,351,
6963 0.0000,0,0,-0.0014,0.0005,0.0017,0.999992,-0.000497,0.002731 -0.000165,310,307,308,311,377,351,
6980 0.0000,0,0,0.0018,0.0008,0.0016,0.999992,-0.000451,0.002737 -0.000162,319,316,316,322,390,352,
6999 0.0000,0,0,0.0018,0.0008,0.0016,0.999992,-0.000451,0.002737 -0.000162,319,316,316,322,390,352,
7019 0.0000,0,0,0.0018,0.0008,0.0016,0.999992,-0.000451,0.002737 -0.000162,319,316,316,322,390,352,
7037 0.0000,0,0,0.0015,-0.0001,0.0000,0.999992,-0.000446,0.002717 -0.000202,331,327,329,333,401,355,
7055 0.0000,0,0,0.0015,-0.0001,0.0000,0.999992,-0.000446,0.002717 -0.000202,331,327,329,333,401,355,
7072 0.0000,0,0,0.0015,-0.0001,0.0000,0.999992,-0.000446,0.002717 -0.000202,331,327,329,333,401,355,
7091 0.0000,0,0,0.0015,-0.0001,0.0000,0.999992,-0.000446,0.002717 -0.000202,331,327,329,333,401,355,
7112 0.0000,0,0,0.0010,-0.0018,0.0000,0.999992,-0.000396,0.002693 -0.000235,331,327,329,333,395,360,
7130 0.0000,0,0,0.0010,-0.0018,0.0000,0.999992,-0.000396,0.002693 -0.000235,331,327,329,333,395,360,
7147 0.0000,0,0,0.0010,-0.0018,0.0000,0.999992,-0.000396,0.002693 -0.000235,331,327,329,333,395,360,
7164 0.0000,0,0,0.0004,-0.0006,-0.0012,0.999992,-0.000389,0.002699 -0.000284,337,335,337,343,407,360,
7183 0.0000,0,0,0.0004,-0.0006,-0.0012,0.999992,-0.000389,0.002699 -0.000284,337,335,337,343,407,360,
7204 0.0000,0,0,0.0004,-0.0006,-0.0012,0.999992,-0.000389,0.002699 -0.000284,337,335,337,343,407,360,
7222 0.0000,0,0,0.0004,-0.0006,-0.0012,0.999992,-0.000389,0.002699 -0.000284,337,335,337,343,407,360,
7240 0.0000,0,0,0.0025,0.0003,-0.0003,0.999992,-0.000389,0.002629 -0.000279,337,335,337,343,409,364,
7258 0.0000,0,0,0.0025,0.0003,-0.0003,0.999992,-0.000389,0.002629 -0.000279,337,335,337,343,409,364,
7275 0.0000,0,0,0.0025,0.0003,-0.0003,0.999992,-0.000389,0.002629 -0.000279,337,335,337,343,409,364,
7297 0.0000,0,0,-0.0022,0.0017,0.0013,0.999992,-0.000413,0.002698 -0.000233,347,342,342,350,423,366,
7315 0.0000,0,0,-0.0022,0.0017,0.0013,0.999992,-0.000413,0.002698 -0.000233,347,342,342,350,423,366,
7332 0.0000,0,0,-0.0022,0.0017,0.0013,0.999992,-0.000413,0.002698 -0.000233,347,342,342,350,423,366,
7350 0.0000,0,0,-0.0022,0.0017,0.0013,0.999992,-0.000413,0.002698 -0.000233,347,342,342,350,423,366,
7368 0.0000,0,0,0.0011,-0.0009,-0.0015,0.999992,-0.000408,0.002697 -0.000266,353,349,352,357,433,371,
7390 0.0000,0,0,0.0011,-0.0009,-0.0015,0.999992,-0.000408,0.002697 -0.000266,353,349,352,357,433,371,
7407 0.0000,0,0,0.0011,-0.0009,-0.0015,0.999992,-0.000408,0.002697 -0.000266,353,349,352,357,433,371,
7426 0.0000,0,0,0.0011,-0.0010,0.0005,0.999992,-0.000358,0.002689 -0.000279,353,349,352,357,413,370,
7443 0.0000,0,0,0.0011,-0.0010,0.0005,0.999992,-0.000358,0.002689 -0.000279,353,349,352,357,413,370,
7460 0.0000,0,0,0.0011,-0.0010,0.0005,0.999992,-0.000358,0.002689 -0.000279,353,349,352,357,413,370,
7482 0.0000,0,0,0.0011,-0.0010,0.0005,0.999992,-0.000358,0.002689 -0.000279,353,349,352,357,413,370,
7500 0.0000,0,0,-0.0021,-0.0009,-0.0026,0.999992,-0.000372,0.002674 -0.000307,359,357,360,362,430,375,
7518 0.0000,0,0,-0.0021,-0.0009,-0.0026,0.999992,-0.000372,0.002674 -0.000307,359,357,360,362,430,375,
7535 0.0000,0,0,-0.0021,-0.0009,-0.0026,0.999992,-0.000372,0.002674 -0.000307,359,357,360,362,430,375,
7554 0.0000,0,0,-0.0018,-0.0026,-0.0012,0.999992,-0.000367,0.002646 -0.000320,362,359,361,370,431,374,
7575 0.0000,0,0,-0.0018,-0.0026,-0.0012,0.999992,-0.000367,0.002646 -0.000320,362,359,361,370,431,374,
7592 0.0000,0,0,-0.0018,-0.0026,-0.0012,0.999992,-0.000367,0.002646 -0.000320,362,359,361,370,431,374,
7610 0.0000,0,0,-0.0018,-0.0026,-0.0012,0.999992,-0.000367,0.002646 -0.000320,362,359,361,370,431,374,
7628 0.0000,0,0,-0.0010,-0.0004,-0.0010,0.999992,-0.000388,0.002642 -0.000346,362,359,361,370,439,377,
7650 0.0000,0,0,-0.0010,-0.0004,-0.0010,0.999992,-0.000388,0.002642 -0.000346,362,359,361,370,439,377,
7667 0.0000,0,0,-0.0010,-0.0004,-0.0010,0.999992,-0.000388,0.002642 -0.000346,362,359,361,370,439,377,
7686 0.0000,0,0,-0.0004,-0.0015,0.0013,0.999992,-0.000362,0.002607 -0.000304,370,369,372,373,448,380,
7703 0.0000,0,0,-0.0004,-0.0015,0.0013,0.999992,-0.000362,0.002607 -0.000304,370,369,372,373,448,380,
7720 0.0000,0,0,-0.0004,-0.0015,0.0013,0.999992,-0.000362,0.002607 -0.000304,370,369,372,373,448,380,
7742 0.0000,0,0,-0.0004,-0.0015,0.0013,0.999992,-0.000327,0.002607 -0.000304,370,369,372,373,443,381,
7759 0.0000,0,0,0.0016,0.0008,0.0010,0.999992,-0.000327,0.002575 -0.000323,384,377,383,385,443,381,
7777 0.0000,0,0,0.0016,0.0008,0.0010,0.999992,-0.000327,0.002575 -0.000323,384,377,383,385,443,381,
7795 0.0000,0,0,0.0016,0.0008,0.0010,0.999992,-0.000327,0.002575 -0.000323,384,377,383,385,443,381,
7813 0.0000,0,0,-0.0027,-0.0010,0.0014,0.999992,-0.000354,0.002519 -0.000308,384,377,383,385,444,382,
7834 0.0000,0,0,-0.0027,-0.0010,0.0014,0.999992,-0.000354,0.002519 -0.000308,384,377,383,385,444,382,
7852 0.0000,0,0,-0.0027,-0.0010,0.0014,0.999992,-0.000354,0.002519 -0.000308,384,377,383,385,444,382,
7869 0.0000,0,0,-0.0027,-0.0010,0.0014,0.999992,-0.000354,0.002519 -0.000308,384,377,383,385,444,382,
7887 0.0000,0,0,0.0005,-0.0007,-0.0007,0.999992,-0.000384,0.002472 -0.000304,377,377,380,384,448,384,
7905 0.0000,0,0,0.0005,-0.0007,-0.0007,0.999992,-0.000384,0.002472 -0.000304,377,377,380,384,448,384,
7926 0.0000,0,0,0.0005,-0.0007,-0.0007,0.999992,-0.000384,0.002472 -0.000304,377,377,380,384,448,384,
7945 0.0000,0,0,-0.0022,-0.0006,-0.0003,0.999992,-0.000357,0.002506 -0.000326,377,377,380,384,448,385,
7962 0.0000,0,0,-0.0022,-0.0006,-0.0003,0.999992,-0.000357,0.002506 -0.000326,377,377,380,384,448,385,
7980 0.0000,0,0,-0.0022,-0.0006,-0.0003,0.999992,-0.000357,0.002506 -0.000326,377,377,380,384,448,385,
8037 0.0000,0,0,0.0015,0.0000,-0.0006,0.999992,-0.000366,0.002460 -0.000300,389,387,390,392,434,386,
8058 0.0000,0,0,0.0015,0.0000,-0.0006,0.999992,-0.000366,0.002460 -0.000300,389,387,390,392,434,386,
8076 0.0000,0,0,-0.0022,0.0000,0.0000,0.999992,-0.000355,0.002479 -0.000319,390,383,390,391,454,387,
8093 0.0000,0,0,-0.0022,0.0000,0.0000,0.999992,-0.000355,0.002479 -0.000319,390,383,390,391,454,387,
8111 0.0000,0,0,-0.0022,0.0000,0.0000,0.999992,-0.000355,0.002479 -0.000319,390,383,390,391,454,387,
8129 0.0000,0,0,-0.0004,-0.0013,-0.0012,0.999992,-0.000336,0.002467 -0.000364,390,383,390,391,455,389,
8151 0.0000,0,0,-0.0004,-0.0013,-0.0012,0.999992,-0.000336,0.002467 -0.000364,390,383,390,391,455,389,
8168 0.0000,0,0,-0.0004,-0.0013,-0.0012,0.999992,-0.000336,0.002467 -0.000364,390,383,390,391,455,389,
8185 0.0000,0,0,-0.0004,-0.0013,-0.0012,0.999992,-0.000336,0.002467 -0.000364,390,383,390,391,455,389,
8204 0.0000,0,0,-0.0014,0.0019,0.0026,0.999992,-0.000404,0.002450 -0.000330,389,386,387,392,475,390,
8221 0.0000,0,0,-0.0014,0.0019,0.0026,0.999992,-0.000404,0.002450 -0.000330,389,386,387,392,475,390,
