
Comms Startup 
640
4353 0.0000,0,0,0.0001,0.0877,-0.0003,0.999698,0.000266,0.024380 0.000079,49,49,49,48,517,17,
4368 0.0000,0,0,0.0001,0.0877,-0.0003,0.999698,0.000266,0.024380 0.000079,49,49,49,48,517,17,
4383 0.0000,0,0,0.0001,0.0877,-0.0003,0.999698,0.000266,0.024380 0.000079,49,49,49,48,517,17,
4399 0.0000,0,0,0.0001,0.0877,-0.0003,0.999698,0.000266,0.024380 0.000079,49,49,49,48,517,17,
4418 0.0000,0,0,0.0016,0.0930,-0.0013,0.999618,0.000298,0.027489 0.000048,51,50,48,50,530,17,
4433 0.0000,0,0,0.0016,0.0930,-0.0013,0.999618,0.000298,0.027489 0.000048,51,50,48,50,530,17,
4449 0.0000,0,0,0.0016,0.0930,-0.0013,0.999618,0.000298,0.027489 0.000048,51,50,48,50,530,17,
4464 0.0000,0,0,0.0016,0.0930,-0.0013,0.999618,0.000298,0.027489 0.000048,51,50,48,50,530,17,
4480 0.0000,0,0,0.0005,0.1344,-0.0015,0.999495,0.000283,0.031630 -0.000005,51,50,48,50,528,17,
4498 0.0000,0,0,0.0005,0.1344,-0.0015,0.999495,0.000283,0.031630 -0.000005,51,50,48,50,528,17,
4513 0.0000,0,0,0.0005,0.1344,-0.0015,0.999495,0.000283,0.031630 -0.000005,51,50,48,50,528,17,
4529 0.0000,0,0,0.0005,0.1344,-0.0015,0.999495,0.000283,0.031630 -0.000005,51,50,48,50,528,17,
4544 0.0000,0,0,0.0007,0.0368,-0.0013,0.999447,0.000318,0.033129 -0.000069,50,50,50,49,517,17,
4559 0.0000,0,0,0.0007,0.0368,-0.0013,0.999447,0.000318,0.033129 -0.000069,50,50,50,49,517,17,
4620 0.0000,0,0,0.0012,-0.0006,-0.0004,0.999430,0.000342,0.033641 -0.000087,50,50,50,49,529,17,
4639 0.0000,0,0,0.0012,-0.0006,-0.0004,0.999430,0.000342,0.033641 -0.000087,50,50,50,49,529,17,
4655 0.0000,0,0,0.0012,-0.0006,-0.0004,0.999430,0.000342,0.033641 -0.000087,50,50,50,49,529,17,
4670 0.0000,0,0,0.0025,-0.0006,-0.0006,0.999430,0.000355,0.033627 -0.000121,50,49,49,49,525,17,
4685 0.0000,0,0,0.0025,-0.0006,-0.0006,0.999430,0.000355,0.033627 -0.000121,50,49,49,49,525,17,
4701 0.0000,0,0,0.0025,-0.0006,-0.0006,0.999430,0.000355,0.033627 -0.000121,50,49,49,49,525,17,
4719 0.0000,0,0,0.0025,-0.0006,-0.0006,0.999430,0.000355,0.033627 -0.000121,50,49,49,49,525,17,
4734 0.0000,0,0,0.0022,-0.0006,-0.0004,0.999431,0.000394,0.033585 -0.000130,50,50,49,49,524,17,
4750 0.0000,0,0,0.0022,-0.0006,-0.0004,0.999431,0.000394,0.033585 -0.000130,50,50,49,49,524,17,
4765 0.0000,0,0,0.0022,-0.0006,-0.0004,0.999431,0.000394,0.033585 -0.000130,50,50,49,49,524,17,
4781 0.0000,0,0,0.0022,-0.0006,-0.0004,0.999431,0.000394,0.033585 -0.000130,50,50,49,49,524,17,
4800 0.0000,0,0,0.0012,0.0003,-0.0012,0.999433,0.000370,0.033542 -0.000159,50,50,49,49,529,17,
4814 0.0000,0,0,0.0012,0.0003,-0.0012,0.999433,0.000370,0.033542 -0.000159,50,50,49,49,529,17,
4830 0.0000,0,0,0.0012,0.0003,-0.0012,0.999433,0.000370,0.033542 -0.000159,50,50,49,49,529,17,
4845 0.0000,0,0,0.0012,0.0003,-0.0012,0.999433,0.000370,0.033542 -0.000159,50,50,49,49,529,17,
4860 0.0000,0,0,-0.0001,-0.0010,0.0005,0.999433,0.000380,0.033544 -0.000156,50,49,49,49,534,17,
4876 0.0000,0,0,-0.0001,-0.0010,0.0005,0.999433,0.000380,0.033544 -0.000156,50,49,49,49,534,17,
4894 0.0000,0,0,-0.0001,-0.0010,0.0005,0.999433,0.000380,0.033544 -0.000156,50,49,49,49,534,17,
4910 0.0000,0,0,-0.0001,-0.0010,0.0005,0.999433,0.000380,0.033544 -0.000156,50,49,49,49,534,17,
4925 0.0000,0,0,0.0016,0.0052,0.0003,0.999430,0.000406,0.033621 -0.000147,49,49,49,48,519,17,
4940 0.0000,0,0,0.0016,0.0052,0.0003,0.999430,0.000406,0.033621 -0.000147,49,49,49,48,519,17,
4956 0.0000,0,0,0.0016,0.0052,0.0003,0.999430,0.000406,0.033621 -0.000147,49,49,49,48,519,17,
4974 0.0000,0,0,0.0016,0.0052,0.0003,0.999430,0.000406,0.033621 -0.000147,49,49,49,48,519,17,
4989 0.0000,0,0,0.0018,0.0306,0.0011,0.999397,0.000455,0.034602 -0.000133,49,49,49,48,526,17,
5005 0.0000,0,0,0.0018,0.0306,0.0011,0.999397,0.000455,0.034602 -0.000133,49,49,49,48,526,17,
5020 0.0000,0,0,0.0018,0.0306,0.0011,0.999397,0.000455,0.034602 -0.000133,49,49,49,48,526,17,
5036 0.0000,0,0,0.0018,0.0306,0.0011,0.999397,0.000455,0.034602 -0.000133,49,49,49,48,526,17,
5054 0.0000,0,0,-0.0022,0.0161,-0.0003,0.999335,0.000441,0.036335 -0.000133,50,49,49,48,528,17,
5069 0.0000,0,0,-0.0022,0.0161,-0.0003,0.999335,0.000441,0.036335 -0.000133,50,49,49,48,528,17,
5085 0.0000,0,0,-0.0022,0.0161,-0.0003,0.999335,0.000441,0.036335 -0.000133,50,49,49,48,528,17,
5100 0.0000,0,0,-0.0022,0.0161,-0.0003,0.999335,0.000441,0.036335 -0.000133,50,49,49,48,528,17,
5115 0.0000,0,0,-0.0016,0.0010,0.0000,0.999319,0.000419,0.036785 -0.000113,50,49,49,48,521,17,
5131 0.0000,0,0,-0.0016,0.0010,0.0000,0.999319,0.000419,0.036785 -0.000113,50,49,49,48,521,17,
5149 0.0000,0,0,-0.0016,0.0010,0.0000,0.999319,0.000419,0.036785 -0.000113,50,49,49,48,521,17,
5165 0.0000,0,0,-0.0016,0.0010,0.0000,0.999319,0.000419,0.036785 -0.000113,50,49,49,48,521,17,
5180 0.0000,0,0,-0.0004,-0.0029,-0.0003,0.999320,0.000413,0.036745 -0.000119,50,49,49,49,520,17,
5195 0.0000,0,0,-0.0004,-0.0029,-0.0003,0.999320,0.000413,0.036745 -0.000119,50,49,49,49,520,17,
5211 0.0000,0,0,-0.0004,-0.0029,-0.0003,0.999320,0.000413,0.036745 -0.000119,50,49,49,49,520,17,
5229 0.0000,0,0,-0.0004,-0.0029,-0.0003,0.999320,0.000413,0.036745 -0.000119,50,49,49,49,520,17,
5244 0.0000,0,0,0.0016,0.0199,0.0005,0.999313,0.000411,0.036934 -0.000102,50,49,49,49,521,208,
5260 0.0000,0,0,0.0016,0.0199,0.0005,0.999313,0.000411,0.036934 -0.000102,50,49,49,49,521,208,
5275 0.0000,0,0,0.0016,0.0199,0.0005,0.999313,0.000411,0.036934 -0.000102,50,49,49,49,521,208,
5291 0.0000,0,0,0.0016,0.0199,0.0005,0.999313,0.000411,0.036934 -0.000102,50,49,49,49,521,208,
5310 0.0000,0,0,-0.0011,0.0000,0.0012,0.999310,0.000388,0.037015 -0.000075,50,49,49,49,530,234,
5325 0.0000,0,0,-0.0011,0.0000,0.0012,0.999310,0.000388,0.037015 -0.000075,50,49,49,49,530,234,
5340 0.0000,0,0,-0.0011,0.0000,0.0012,0.999310,0.000388,0.037015 -0.000075,50,49,49,49,530,234,
5355 0.0000,0,0,-0.0011,0.0000,0.0012,0.999310,0.000388,0.037015 -0.000075,50,49,49,49,530,234,
5371 0.0000,0,0,-0.0016,-0.0009,0.0000,0.999311,0.000386,0.036989 -0.000058,49,49,49,49,511,163,
5386 0.0000,0,0,-0.0016,-0.0009,0.0000,0.999311,0.000386,0.036989 -0.000058,49,49,49,49,511,163,
5405 0.0000,0,0,-0.0016,-0.0009,0.0000,0.999311,0.000386,0.036989 -0.000058,49,49,49,49,511,163,
5421 0.0000,0,0,-0.0016,-0.0009,0.0000,0.999311,0.000386,0.036989 -0.000058,49,49,49,49,511,163,
5436 0.0000,0,0,-0.0017,0.0103,-0.0001,0.999305,0.000357,0.037146 -0.000068,50,49,49,46,524,17,
5451 0.0000,0,0,-0.0017,0.0103,-0.0001,0.999305,0.000357,0.037146 -0.000068,50,49,49,46,524,17,
5467 0.0000,0,0,-0.0017,0.0103,-0.0001,0.999305,0.000357,0.037146 -0.000068,50,49,49,46,524,17,
5485 0.0000,0,0,-0.0017,0.0103,-0.0001,0.999305,0.000357,0.037146 -0.000068,50,49,49,46,524,17,
5500 0.0000,0,0,-0.0017,0.0062,0.0011,0.999290,0.000308,0.037571 -0.000058,50,49,49,46,507,337,
5516 0.0000,0,0,-0.0017,0.0062,0.0011,0.999290,0.000308,0.037571 -0.000058,50,49,49,46,507,337,
5531 0.0000,0,0,-0.0017,0.0062,0.0011,0.999290,0.000308,0.037571 -0.000058,50,49,49,46,507,337,
5547 0.0000,0,0,-0.0017,0.0062,0.0011,0.999290,0.000308,0.037571 -0.000058,50,49,49,46,507,337,
5565 0.0000,0,0,0.0012,0.0011,0.0002,0.999284,0.000311,0.037714 -0.000060,50,50,49,49,522,122,
5580 0.0000,0,0,0.0012,0.0011,0.0002,0.999284,0.000311,0.037714 -0.000060,50,50,49,49,522,122,
5596 0.0000,0,0,0.0012,0.0011,0.0002,0.999284,0.000311,0.037714 -0.000060,50,50,49,49,522,122,
5611 0.0000,0,0,0.0012,0.0011,0.0002,0.999284,0.000311,0.037714 -0.000060,50,50,49,49,522,122,
5626 0.0000,0,0,-0.0011,-0.0003,-0.0004,0.999285,0.000256,0.037702 -0.000066,50,49,49,49,505,417,
5645 0.0000,0,0,-0.0011,-0.0003,-0.0004,0.999285,0.000256,0.037702 -0.000066,50,49,49,49,505,417,
5660 0.0000,0,0,-0.0011,-0.0003,-0.0004,0.999285,0.000256,0.037702 -0.000066,50,49,49,49,505,417,
5676 0.0000,0,0,-0.0011,-0.0003,-0.0004,0.999285,0.000256,0.037702 -0.000066,50,49,49,49,505,417,
5691 0.0000,0,0,0.0012,-0.0010,0.0016,0.999285,0.000243,0.037683 -0.000053,50,49,49,49,500,406,
5706 0.0000,0,0,0.0012,-0.0010,0.0016,0.999285,0.000243,0.037683 -0.000053,50,49,49,49,500,406,
5722 0.0000,0,0,0.0012,-0.0010,0.0016,0.999285,0.000243,0.037683 -0.000053,50,49,49,49,500,406,
5740 0.0000,0,0,0.0012,-0.0010,0.0016,0.999285,0.000243,0.037683 -0.000053,50,49,49,49,500,406,
5755 0.0000,0,0,0.0005,-0.0001,0.0009,0.999286,0.000250,0.037679 -0.000048,50,49,49,49,516,407,
5771 0.0000,0,0,0.0005,-0.0001,0.0009,0.999286,0.000250,0.037679 -0.000048,50,49,49,49,516,407,
5786 0.0000,0,0,0.0005,-0.0001,0.0009,0.999286,0.000250,0.037679 -0.000048,50,49,49,49,516,407,
5801 0.0000,0,0,0.0005,-0.0001,0.0009,0.999286,0.000250,0.037679 -0.000048,50,49,49,49,516,407,
5821 0.0000,0,0,0.0009,-0.0015,0.0005,0.999287,0.000237,0.037637 -0.000058,50,49,49,49,509,410,
5835 0.0000,0,0,0.0009,-0.0015,0.0005,0.999287,0.000237,0.037637 -0.000058,50,49,49,49,509,410,
5851 0.0000,0,0,0.0009,-0.0015,0.0005,0.999287,0.000237,0.037637 -0.000058,50,49,49,49,509,410,
5866 0.0000,0,0,0.0009,-0.0015,0.0005,0.999287,0.000237,0.037637 -0.000058,50,49,49,49,509,410,
5881 0.0000,0,0,0.0018,0.0000,-0.0013,0.999288,0.000233,0.037625 -0.000108,50,49,49,49,504,412,
5946 0.0000,0,0,0.0015,0.0007,0.0002,0.999288,0.000300,0.037622 -0.000128,50,49,49,47,504,413,
5961 0.0000,0,0,0.0015,0.0007,0.0002,0.999288,0.000300,0.037622 -0.000128,50,49,49,47,504,413,
5977 0.0000,0,0,0.0015,0.0007,0.0002,0.999288,0.000300,0.037622 -0.000128,50,49,49,47,504,413,
5992 0.0000,0,0,0.0015,0.0007,0.0002,0.999288,0.000300,0.037622 -0.000128,50,49,49,47,504,413,
6006 0.0000,0,0,0.0015,0.0007,0.0002,0.999288,0.000300,0.037622 -0.000128,50,49,49,47,504,413,
6026 0.0000,0,0,0.0007,0.0008,-0.0012,0.999287,0.000332,0.037646 -0.000149,50,49,49,47,507,410,
6041 0.0000,0,0,0.0007,0.0008,-0.0012,0.999287,0.000332,0.037646 -0.000149,50,49,49,47,507,410,
6056 0.0000,0,0,0.0007,0.0008,-0.0012,0.999287,0.000332,0.037646 -0.000149,50,49,49,47,507,410,
6072 0.0000,0,0,0.0007,0.0008,-0.0012,0.999287,0.000332,0.037646 -0.000149,50,49,49,47,507,410,
6087 0.0000,0,0,0.0005,0.0011,0.0022,0.999287,0.000377,0.037645 -0.000133,50,49,49,49,499,406,
6103 0.0000,0,0,0.0005,0.0011,0.0022,0.999287,0.000377,0.037645 -0.000133,50,49,49,49,499,406,
6121 0.0000,0,0,0.0005,0.0011,0.0022,0.999287,0.000377,0.037645 -0.000133,50,49,49,49,499,406,
6136 0.0000,0,0,0.0005,0.0011,0.0022,0.999209,0.000418,0.039656 -0.000133,50,49,49,49,509,410,
6152 0.0000,0,0,0.0022,0.0682,-0.0018,0.999209,0.000418,0.039656 -0.000154,50,50,49,49,509,410,
6167 0.0000,0,0,0.0022,0.0682,-0.0018,0.999209,0.000418,0.039656 -0.000154,50,50,49,49,509,410,
6182 0.0000,0,0,0.0022,0.0682,-0.0018,0.999209,0.000418,0.039656 -0.000154,50,50,49,49,509,410,
6201 0.0000,0,0,0.0007,0.0307,-0.0018,0.999144,0.000431,0.041249 -0.000172,50,50,49,49,504,414,
6226 0.0000,0,0,0.0007,0.0307,-0.0007,0.999144,0.000431,0.041249 -0.000172,50,50,49,49,504,414,
6241 0.0000,0,0,0.0007,0.0307,-0.0007,0.999144,0.000431,0.041249 -0.000172,50,50,49,49,504,414,
6256 0.0000,0,0,0.0007,0.0307,-0.0007,0.999144,0.000431,0.041249 -0.000172,50,50,49,49,504,414,
6272 0.0000,0,0,0.0005,0.0046,0.0003,0.999133,0.000403,0.041527 -0.000208,50,49,49,48,509,416,
6300 0.0000,0,0,0.0005,0.0046,0.0003,0.999133,0.000403,0.041527 -0.000208,50,49,49,48,509,416,
6318 0.0000,0,0,0.0005,0.0046,0.0003,0.999133,0.000403,0.041527 -0.000208,50,49,49,48,509,416,
6335 0.0000,0,0,0.0005,0.0002,-0.0009,0.999132,0.000424,0.041538 -0.000210,50,49,49,49,496,410,
6352 0.0000,0,0,0.0005,0.0002,-0.0009,0.999132,0.000424,0.041538 -0.000210,50,49,49,49,496,410,
6370 0.0000,0,0,0.0005,0.0002,-0.0009,0.999132,0.000424,0.041538 -0.000210,50,49,49,49,496,410,
6387 0.0000,0,0,0.0005,0.0002,-0.0009,0.999132,0.000424,0.041538 -0.000210,50,49,49,49,496,410,
6410 0.0000,0,0,0.0007,0.0007,0.0000,0.999132,0.000427,0.041544 -0.000184,50,49,49,49,502,408,
6427 0.0000,0,0,0.0007,0.0007,0.0000,0.999132,0.000427,0.041544 -0.000184,50,49,49,49,502,408,
6445 0.0000,0,0,0.0007,0.0007,0.0000,0.999132,0.000427,0.041544 -0.000184,50,49,49,49,502,408,
6463 0.0000,0,0,-0.0005,-0.0007,0.0006,0.999133,0.000453,0.041529 -0.000178,51,53,50,49,504,409,
6480 0.0000,0,0,-0.0005,-0.0007,0.0006,0.999133,0.000453,0.041529 -0.000178,51,53,50,49,504,409,
6501 0.0000,0,0,-0.0005,-0.0007,0.0006,0.999133,0.000453,0.041529 -0.000178,51,53,50,49,504,409,
6519 0.0000,0,0,-0.0005,-0.0007,0.0006,0.999133,0.000453,0.041529 -0.000178,51,53,50,49,504,409,
6537 0.0000,0,0,0.0004,-0.0019,-0.0015,0.999134,0.000464,0.041496 -0.000191,51,53,50,49,510,406,
6554 0.0000,0,0,0.0004,-0.0019,-0.0015,0.999134,0.000464,0.041496 -0.000191,51,53,50,49,510,406,
6573 0.0000,0,0,0.0004,-0.0019,-0.0015,0.999134,0.000464,0.041496 -0.000191,51,53,50,49,510,406,
6594 0.0000,0,0,-0.0008,0.0002,0.0014,0.999134,0.000475,0.041505 -0.000168,50,49,49,49,505,403,
6611 0.0000,0,0,-0.0008,0.0002,0.0014,0.999134,0.000475,0.041505 -0.000168,50,49,49,49,505,403,
6629 0.0000,0,0,-0.0008,0.0002,0.0014,0.999134,0.000475,0.041505 -0.000168,50,49,49,49,505,403,
6646 0.0000,0,0,-0.0008,0.0002,0.0014,0.999134,0.000475,0.041505 -0.000168,50,49,49,49,505,403,
6665 0.0000,0,0,0.0002,-0.0004,-0.0009,0.999135,0.000484,0.041485 -0.000181,50,49,49,48,505,403,
6685 0.0000,0,0,0.0002,-0.0004,-0.0009,0.999135,0.000484,0.041485 -0.000181,50,49,49,48,505,403,
6703 0.0000,0,0,0.0002,-0.0004,-0.0009,0.999135,0.000484,0.041485 -0.000181,50,49,49,48,505,403,
6721 0.0000,0,0,-0.0005,-0.0004,-0.0012,0.999136,0.000467,0.041457 -0.000200,50,49,49,48,515,390,
6738 0.0000,0,0,-0.0005,-0.0004,-0.0012,0.999136,0.000467,0.041457 -0.000200,50,49,49,48,515,390,
6756 0.0000,0,0,-0.0005,-0.0004,-0.0012,0.999136,0.000467,0.041457 -0.000200,50,49,49,48,515,390,
6774 0.0000,0,0,-0.0005,-0.0004,-0.0012,0.999136,0.000467,0.041457 -0.000200,50,49,49,48,515,390,
6796 0.0000,0,0,0.0016,-0.0012,-0.0006,0.999138,0.000492,0.041417 -0.000224,50,49,49,49,497,400,
6813 0.0000,0,0,0.0016,-0.0012,-0.0006,0.999138,0.000492,0.041417 -0.000224,50,49,49,49,497,400,
6831 0.0000,0,0,0.0016,-0.0012,-0.0006,0.999138,0.000492,0.041417 -0.000224,50,49,49,49,497,400,
6849 0.0000,0,0,-0.0007,-0.0003,-0.0021,0.999138,0.000499,0.041412 -0.000262,50,49,49,49,496,412,
6866 0.0000,0,0,-0.0007,-0.0003,-0.0021,0.999138,0.000499,0.041412 -0.000262,50,49,49,49,496,412,
6887 0.0000,0,0,-0.0007,-0.0003,-0.0021,0.999138,0.000499,0.041412 -0.000262,50,49,49,49,496,412,
6905 0.0000,0,0,-0.0007,-0.0003,-0.0021,0.999138,0.000499,0.041412 -0.000262,50,49,49,49,496,412,
6923 0.0000,0,0,0.0002,0.0000,-0.0013,0.999137,0.000483,0.041418 -0.000269,50,49,49,49,508,390,
6941 0.0000,0,0,0.0002,0.0000,-0.0013,0.999137,0.000483,0.041418 -0.000269,50,49,49,49,508,390,
6959 0.0000,0,0,0.0002,0.0000,-0.0013,0.999137,0.000483,0.041418 -0.000269,50,49,49,49,508,390,
6980 0.0000,0,0,-0.0007,-0.0004,-0.0001,0.999138,0.000481,0.041415 -0.000275,50,49,46,48,506,410,
6998 0.0000,0,0,-0.0007,-0.0004,-0.0001,0.999138,0.000481,0.041415 -0.000275,50,49,46,48,506,410,
7015 0.0000,0,0,-0.0007,-0.0004,-0.0001,0.999138,0.000481,0.041415 -0.000275,50,49,46,48,506,410,
7032 0.0000,0,0,-0.0007,-0.0004,-0.0001,0.999138,0.000481,0.041415 -0.000275,50,49,46,48,506,410,
7051 0.0000,0,0,-0.0016,-0.0012,-0.0003,0.999139,0.000462,0.041389 -0.000297,50,49,49,49,510,406,
7071 0.0000,0,0,-0.0016,-0.0012,-0.0003,0.999139,0.000462,0.041389 -0.000297,50,49,49,49,510,406,
7090 0.0000,0,0,-0.0016,-0.0012,-0.0003,0.999139,0.000462,0.041389 -0.000297,50,49,49,49,510,406,
7107 0.0000,0,0,0.0004,-0.0009,-0.0001,0.999139,0.000458,0.041376 -0.000300,50,49,49,49,508,408,
7124 0.0000,0,0,0.0004,-0.0009,-0.0001,0.999139,0.000458,0.041376 -0.000300,50,49,49,49,508,408,
7142 0.0000,0,0,0.0004,-0.0009,-0.0001,0.999139,0.000458,0.041376 -0.000300,50,49,49,49,508,408,
7163 0.0000,0,0,0.0004,-0.0009,-0.0001,0.999139,0.000458,0.041376 -0.000300,50,49,49,49,508,408,
7181 0.0000,0,0,-0.0014,-0.0016,0.0002,0.999141,0.000459,0.041343 -0.000293,50,49,49,49,499,412,
7198 0.0000,0,0,-0.0014,-0.0016,0.0002,0.999141,0.000459,0.041343 -0.000293,50,49,49,49,499,412,
7217 0.0000,0,0,-0.0014,-0.0016,0.0002,0.999141,0.000459,0.041343 -0.000293,50,49,49,49,499,412,
7234 0.0000,0,0,0.0013,-0.0009,0.0009,0.999140,0.000476,0.041351 -0.000281,50,49,49,49,520,414,
7251 0.0000,0,0,0.0013,-0.0009,0.0009,0.999140,0.000476,0.041351 -0.000281,50,49,49,49,520,414,
7273 0.0000,0,0,0.0013,-0.0009,0.0009,0.999140,0.000476,0.041351 -0.000281,50,49,49,49,520,414,
7290 0.0000,0,0,0.0013,-0.0009,0.0009,0.999140,0.000476,0.041351 -0.000281,50,49,49,49,520,414,
7309 0.0000,0,0,-0.0002,0.0002,-0.0013,0.999142,0.000454,0.041301 -0.000291,50,48,49,46,508,409,
7326 0.0000,0,0,-0.0002,0.0002,-0.0013,0.999142,0.000454,0.041301 -0.000291,50,48,49,46,508,409,
7344 0.0000,0,0,-0.0002,0.0002,-0.0013,0.999142,0.000454,0.041301 -0.000291,50,48,49,46,508,409,
7365 0.0000,0,0,-0.0008,0.0002,0.0003,0.999141,0.000434,0.041332 -0.000298,51,50,49,49,500,411,
7383 0.0000,0,0,-0.0008,0.0002,0.0003,0.999141,0.000434,0.041332 -0.000298,51,50,49,49,500,411,
7445 0.0000,0,0,-0.0004,0.0000,-0.0009,0.999141,0.000412,0.041331 -0.000324,51,50,49,49,503,410,
7462 0.0000,0,0,-0.0004,0.0000,-0.0009,0.999141,0.000412,0.041331 -0.000324,51,50,49,49,503,410,
7480 0.0000,0,0,-0.0004,0.0000,-0.0009,0.999141,0.000412,0.041331 -0.000324,51,50,49,49,503,410,
7502 0.0000,0,0,-0.0002,-0.0004,-0.0010,0.999141,0.000435,0.041332 -0.000336,49,50,50,50,504,409,
7520 0.0000,0,0,-0.0002,-0.0004,-0.0010,0.999141,0.000435,0.041332 -0.000336,49,50,50,50,504,409,
7537 0.0000,0,0,-0.0002,-0.0004,-0.0010,0.999141,0.000435,0.041332 -0.000336,49,50,50,50,504,409,
7555 0.0000,0,0,0.0007,0.0002,0.0016,0.999142,0.000425,0.041320 -0.000305,49,49,49,48,496,411,
7573 0.0000,0,0,0.0007,0.0002,0.0016,0.999142,0.000425,0.041320 -0.000305,49,49,49,48,496,411,
7593 0.0000,0,0,0.0007,0.0002,0.0016,0.999142,0.000425,0.041320 -0.000305,49,49,49,48,496,411,
7611 0.0000,0,0,0.0007,0.0002,0.0016,0.999142,0.000425,0.041320 -0.000305,49,49,49,48,496,411,
7629 0.0000,0,0,-0.0011,-0.0012,-0.0007,0.999143,0.000424,0.041285 -0.000299,49,49,49,48,497,416,
7647 0.0000,0,0,-0.0011,-0.0012,-0.0007,0.999143,0.000424,0.041285 -0.000299,49,49,49,48,497,416,
7665 0.0000,0,0,-0.0011,-0.0012,-0.0007,0.999143,0.000424,0.041285 -0.000299,49,49,49,48,497,416,
7683 0.0000,0,0,-0.0005,0.0002,0.0012,0.999142,0.000424,0.041309 -0.000294,51,51,50,49,495,415,
7704 0.0000,0,0,-0.0005,0.0002,0.0012,0.999142,0.000424,0.041309 -0.000294,51,51,50,49,495,415,
7721 0.0000,0,0,-0.0005,0.0002,0.0012,0.999142,0.000424,0.041309 -0.000294,51,51,50,49,495,415,
7739 0.0000,0,0,-0.0005,0.0002,0.0012,0.999142,0.000424,0.041309 -0.000294,51,51,50,49,495,415,
7757 0.0000,0,0,-0.0001,-0.0004,-0.0001,0.999142,0.000426,0.041306 -0.000286,50,50,49,48,502,414,
7775 0.0000,0,0,-0.0001,-0.0004,-0.0001,0.999142,0.000426,0.041306 -0.000286,50,50,49,48,502,414,
7795 0.0000,0,0,-0.0001,-0.0004,-0.0001,0.999142,0.000426,0.041306 -0.000286,50,50,49,48,502,414,
7814 0.0000,0,0,0.0009,-0.0003,-0.0001,0.999142,0.000414,0.041310 -0.000255,50,50,49,48,494,415,
7831 0.0000,0,0,0.0009,-0.0003,-0.0001,0.999142,0.000414,0.041310 -0.000255,50,50,49,48,494,415,
7848 0.0000,0,0,0.0009,-0.0003,-0.0001,0.999142,0.000414,0.041310 -0.000255,50,50,49,48,494,415,
7866 0.0000,0,0,0.0009,-0.0003,-0.0001,0.999142,0.000414,0.041310 -0.000255,50,50,49,48,494,415,
7887 0.0000,0,0,-0.0004,-0.0012,0.0000,0.999143,0.000427,0.041284 -0.000289,50,49,49,49,505,417,
7905 0.0000,0,0,-0.0004,-0.0012,0.0000,0.999143,0.000427,0.041284 -0.000289,50,49,49,49,505,417,
7922 0.0000,0,0,-0.0004,-0.0012,0.0000,0.999143,0.000427,0.041284 -0.000289,50,49,49,49,505,417,
7941 0.0000,0,0,0.0018,-0.0015,0.0002,0.999144,0.000445,0.041253 -0.000303,50,49,49,49,509,418,
7958 0.0000,0,0,0.0018,-0.0015,0.0002,0.999144,0.000445,0.041253 -0.000303,50,49,49,49,509,418,
7979 0.0000,0,0,0.0018,-0.0015,0.0002,0.999144,0.000445,0.041253 -0.000303,50,49,49,49,509,418,
7997 0.0000,0,0,0.0018,-0.0015,0.0002,0.999144,0.000445,0.041253 -0.000303,50,49,49,49,509,418,
8014 0.0000,0,0,0.0015,-0.0012,0.0000,0.999147,0.000445,0.041197 -0.000316,50,50,49,49,518,418,
8032 0.0000,0,0,0.0015,-0.0012,0.0000,0.999147,0.000445,0.041197 -0.000316,50,50,49,49,518,418,
8049 0.0000,0,0,0.0015,-0.0012,0.0000,0.999147,0.000445,0.041197 -0.000316,50,50,49,49,518,418,
8068 0.0000,0,0,-0.0005,-0.0015,0.0002,0.999147,0.000428,0.041180 -0.000342,50,47,48,50,506,418,
8089 0.0000,0,0,-0.0005,-0.0015,0.0002,0.999147,0.000428,0.041180 -0.000342,50,47,48,50,506,418,
8107 0.0000,0,0,-0.0005,-0.0015,0.0002,0.999147,0.000428,0.041180 -0.000342,50,47,48,50,506,418,
8124 0.0000,0,0,-0.0005,-0.0015,0.0002,0.999147,0.000428,0.041180 -0.000342,50,47,48,50,506,418,
8142 0.0000,0,0,0.0012,0.0003,-0.0007,0.999146,0.000421,0.041206 -0.000348,50,47,48,50,518,418,
8160 0.0000,0,0,0.0012,0.0003,-0.0007,0.999146,0.000421,0.041206 -0.000348,50,47,48,50,518,418,
8180 0.0000,0,0,0.0012,0.0003,-0.0007,0.999146,0.000421,0.041206 -0.000348,50,47,48,50,518,418,
8199 0.0000,0,0,0.0013,0.0002,0.0003,0.999146,0.000418,0.041211 -0.000351,50,49,49,49,505,416,
8216 0.0000,0,0,0.0013,0.0002,0.0003,0.999146,0.000418,0.041211 -0.000351,50,49,49,49,505,416,
8233 0.0000,0,0,0.0013,0.0002,0.0003,0.999146,0.000418,0.041211 -0.000351,50,49,49,49,505,416,
8251 0.0000,0,0,0.0013,0.0002,0.0003,0.999146,0.000418,0.041211 -0.000351,50,49,49,49,505,416,
8272 0.0000,0,0,-0.0002,0.0003,0.0006,0.999146,0.000382,0.041212 -0.000345,51,51,50,46,507,417,
8290 0.0000,0,0,-0.0002,0.0003,0.0006,0.999146,0.000382,0.041212 -0.000345,51,51,50,46,507,417,
8307 0.0000,0,0,-0.0002,0.0003,0.0006,0.999146,0.000382,0.041212 -0.000345,51,51,50,46,507,417,
8326 0.0000,0,0,-0.0002,-0.0003,-0.0009,0.999146,0.000357,0.041204 -0.000368,51,51,50,46,500,418,
